/chrom_scan.py
/Chr1_for_test.con
/Score files/5UTR-IGI750_450_forChr1-2.txt

Chromosome: Chr1
Score: 5UTR-IGI750_450
Strand: reverse

Position	Score
6621	-0.221823363
6622	-0.153468369
6623	-0.260087864
6624	-0.647304007
6625	-0.757698507
6626	-0.265416697
6627	-0.521000636
6628	-0.36825639
6629	-0.130740008
6630	-0.169911233
6631	-0.220834564
6632	0.15537649
6633	0.090686892
6634	0.074365888
6635	0.543768787
6636	0.40226803
6637	0.087073853
6638	-0.390421632
6639	-0.378396021
6640	-0.194821132
6641	0.011271461
6642	-0.288116587
6643	-0.454353092
6644	-0.603241065
6645	-0.027880663
6646	-0.0609313
6647	0.137852145
6648	-0.206568608
6649	-0.49966538
6650	-0.561117859
6651	-0.529860166
6652	-0.42256376
6653	-0.721206985
6654	-0.487688942
6655	-0.462913376
6656	-0.616083352
6657	-0.455064467
6658	-0.419788706
6659	-0.314445526
6660	-0.3850266
6661	-0.220100339
6662	-0.265550759
6663	-0.557187566
6664	-0.3850266
6665	-0.699700477
6666	-0.742849386
6667	-0.55197448
6668	-0.499848202
6669	-0.308392543
6670	-0.676913216
6671	-0.584598955
6672	-0.628064649
6673	-0.589146583
6674	-0.346002492
6675	-0.638283814
6676	-0.715214825
6677	-0.697091895
6678	-0.401417016
6679	-0.760690214
6680	-0.682650347
6681	-0.587852112
6682	-0.247025391
6683	0.034951768
6684	-0.027381186
6685	0.252505709
6686	0.348312306
6687	0.190161245
6688	-0.21925161
6689	-0.195629874
6690	-0.29707143
6691	-0.49417107
6692	-0.481936613
6693	-0.677895117
6694	-0.772501175
6695	-0.775817567
6696	-0.849913398
6697	-0.899936416
6698	-0.837635705
6699	-0.573854681
6700	-0.247853407
6701	-0.325589412
6702	-0.5173057
6703	-0.805743824
6704	-0.739302108
6705	-0.737209118
6706	-0.749725676
6707	-0.818242369
6708	-0.831000012
6709	-0.529860166
6710	-0.655387776
6711	-1.006672643
6712	-0.749618376
6713	-0.457898372
6714	-0.513345077
6715	-0.410473722
6716	-0.439384263
6717	-0.086620748
6718	-0.096884627
6719	-0.305845354
6720	-0.56497828
6721	-0.737209118
6722	-0.691077397
6723	-0.529518873
6724	-0.567108223
6725	-0.782966609
6726	-0.614562178
6727	-0.595879965
6728	-0.638283814
6729	-0.192336079
6730	-0.286101296
6731	-0.313023939
6732	-0.561117859
6733	-0.043879381
6734	-0.218695178
6735	-0.441507956
6736	0.589419295
6737	0.745307168
6738	0.594451733
6739	0.087399533
6740	-0.083996605
6741	-0.335808578
6742	0.217033391
6743	0.120123378
6744	-0.118758711
6745	-0.09421577
6746	0.195844092
6747	0.148317579
6748	0.011271461
6749	-0.35962202
6750	-0.323756943
6751	-0.411355539
6752	-0.481936613
6753	-0.712385535
6754	-0.571337024
6755	-0.593910373
6756	-0.362750205
6757	-0.249229936
6758	-0.338171019
6759	-0.330895074
6760	-0.409385946
6761	-0.416435064
6762	-0.799357025
6763	-0.842764357
6764	-0.731814086
6765	-0.675420281
6766	-0.766367347
6767	-0.356997877
6768	-0.276793557
6769	-0.678231258
6770	-0.398390562
6771	-0.260087864
6772	-0.665206457
6773	-0.987086592
6774	-0.507242478
6775	-0.526355753
6776	-0.563892913
6777	-0.638283814
6778	-0.388117677
6779	-0.463453207
6780	-0.501532169
6781	-0.303356554
6782	-0.481936613
6783	-0.760690214
6784	-0.589944185
6785	-0.697536414
6786	-0.532346117
6787	-0.252401035
6788	-0.256929344
6789	-0.063241383
6790	-0.150943394
6791	-0.083996605
6792	-0.454353092
6793	-0.078464116
6794	-0.033886806
6795	-0.039577465
6796	0.518063387
6797	0.092094655
6798	0.265725315
6799	0.415690478
6800	0.795496274
6801	0.716897773
6802	0.188069695
6803	0.046771676
6804	-0.247853407
6805	0.128092308
6806	-0.022726948
6807	-0.376593433
6808	-0.612270382
6809	-0.436179123
6810	-0.678231258
6811	-0.439875268
6812	-0.292880377
6813	0.095299794
6814	0.180049825
6815	0.040942132
6816	-0.163680216
6817	-0.111861783
6818	-0.158181803
6819	0.012913408
6820	-0.304958133
6821	-0.320085793
6822	-0.37859249
6823	-0.55381862
6824	-0.173806277
6825	0.015706309
6826	-0.233435669
6827	0.130552906
6828	0.248441855
6829	0.097295848
6830	-0.037539203
6831	-0.06235468
6832	-0.253605736
6833	-0.837689071
6834	-0.82660953
6835	-0.750957718
6836	-0.746163961
6837	-0.847750034
6838	-0.56561836
6839	-0.421455866
6840	-0.718241279
6841	-0.106980511
6842	-0.298292216
6843	-0.249229936
6844	-0.026004658
6845	-0.154577679
6846	-0.395750466
6847	-0.251969973
6848	-0.153632533
6849	-0.396925823
6850	-0.254483986
6851	-0.004815358
6852	-0.091869228
6853	-0.401927351
6854	-0.614276364
6855	-0.689062106
6856	-0.782966609
6857	-0.828404648
6858	-0.622155789
6859	-0.714273774
6860	-0.723845157
6861	-0.644301848
6862	-0.509965337
6863	-0.403994439
6864	-0.199131438
6865	-0.066121881
6866	-0.686056596
6867	-0.287071353
6868	-0.46887414
6869	-0.541373801
6870	-0.497448779
6871	-0.512425935
6872	-0.757412504
6873	-0.838235697
6874	-0.730726991
6875	-0.556839061
6876	-0.45197339
6877	-0.492660479
6878	-0.409026877
6879	-0.31691078
6880	-0.096961582
6881	-0.078533709
6882	-0.23446521
6883	-0.824359294
6884	-0.493366075
6885	-0.481936613
6886	-0.377727361
6887	-0.658027872
6888	-0.487688942
6889	-0.473584539
6890	-0.254692832
6891	-0.580423014
6892	-0.519725174
6893	-0.269042706
6894	-0.377201263
6895	-0.156259182
6896	-0.003173411
6897	0.356695385
6898	0.271391053
6899	0.433241873
6900	0.608724451
6901	0.508518069
6902	0.480274826
6903	0.178115325
6904	-0.009246973
6905	-0.151690246
6906	-0.359219337
6907	-0.748204503
6908	-0.57239887
6909	-0.214330373
6910	-0.426419285
6911	-0.809295548
6912	-0.865751979
6913	-0.678757357
6914	-0.429230263
6915	-0.07715718
6916	-0.047273797
6917	-0.137370587
6918	-0.06172021
6919	0.019543987
6920	0.300370597
6921	0.190704452
6922	-0.204739227
6923	-0.359219337
6924	-0.535310596
6925	-0.436179123
6926	-0.45197339
6927	-0.226664108
6928	-0.71746506
6929	-0.523329298
6930	0.017461036
6931	0.040942132
6932	-0.186658946
6933	-0.148454594
6934	-0.34227462
6935	-0.256858893
6936	-0.422815161
6937	-0.165531756
6938	-0.50552401
6939	-0.448078346
6940	-0.608230404
6941	-0.580423014
6942	-0.269042706
6943	-0.228488877
6944	0.062526424
6945	0.238573069
6946	0.188544853
6947	0.123809068
6948	0.325201918
6949	0.330542666
6950	0.159737987
6951	-0.203472445
6952	-0.055967881
6953	-0.220834564
6954	0.296214637
6955	0.73067148
6956	0.255951457
6957	0.278303048
6958	0.107888922
6959	0.275025338
6960	0.292284344
6961	0.527403413
6962	-0.3850266
6963	0.107888922
6964	-0.23526428
6965	-0.054033381
6966	-0.038239114
6967	-0.083996605
6968	-0.135149127
6969	0.027977155
6970	-0.157782819
6971	-0.351858237
6972	-0.230985482
6973	-0.31691078
6974	-0.35435778
6975	0.196830005
6976	-0.3850266
6977	-0.038239114
6978	-0.245364607
6979	-0.07020832
6980	0.040942132
6981	0.078730693
6982	0.065172012
6983	-0.120719412
6984	-0.19895112
6985	-0.440824028
6986	-0.387666696
6987	-0.34212632
6988	-0.862147855
6989	-0.559823389
6990	-0.668375953
6991	-0.746163961
6992	-0.466561752
6993	-0.358923798
6994	-0.410473722
6995	-0.439384263
6996	-0.197353469
6997	-0.370303343
6998	-0.204739227
6999	-0.268056793
7000	-0.349609943
7001	-0.305845354
7002	-0.457577267
7003	-0.486053179
7004	-0.714509228
7005	-0.619984518
7006	-0.481936613
7007	-0.391759983
7008	-0.754109869
7009	-0.363486922
7010	-0.465337351
7011	-0.491481931
7012	-0.004815358
7013	0.217033391
7014	0.107888922
7015	0.134498503
7016	0.522758508
7017	0.494466278
7018	0.500758529
7019	0.302463586
7020	0.285149211
7021	-0.121785165
7022	-0.115405069
7023	0.080813644
7024	-0.127462298
7025	-0.01817932
7026	-0.25425832
7027	-0.290470493
7028	-0.404921429
7029	-0.305845354
7030	-0.200502174
7031	-0.408507696
7032	-0.397615727
7033	-0.277816631
7034	-0.305845354
7035	-0.175766978
7036	-0.236606768
7037	-0.090527472
7038	-0.395010821
7039	-0.131920157
7040	-0.224487189
7041	-0.47147118
7042	-0.359219337
7043	-0.434452303
7044	0.0234514
7045	0.074926629
7046	0.418410865
7047	0.38010414
7048	0.159041444
7049	-0.066023234
7050	-0.055967881
7051	0.123128888
7052	0.040942132
7053	-0.241604458
7054	0.105882939
7055	-0.021848698
7056	0.270796537
7057	-0.217996956
7058	-0.042603919
7059	0.119460839
7060	0.058354934
7061	0.024723127
7062	-0.124280924
7063	-0.269231243
7064	-0.474146369
7065	-0.509965337
7066	-0.759952245
7067	-0.572282857
7068	-1.027381186
7069	-0.974976202
7070	-0.848084787
7071	-0.965642748
7072	-0.674707552
7073	-0.821530004
7074	-0.597467881
7075	-0.771315686
7076	-0.602022847
7077	-0.542634454
7078	-0.369232333
7079	-0.112025328
7080	-0.118758711
7081	0.060247287
7082	0.064423228
7083	0.105882939
7084	0.058670899
7085	-0.394366626
7086	-0.176310866
7087	-0.410332465
7088	-0.31656922
7089	-0.436179123
7090	-0.584598955
7091	-0.621115789
7092	-0.572113244
7093	-0.564003547
7094	-0.558324959
7095	-0.421071704
7096	-0.197939957
7097	0.499579981
7098	0.389579369
7099	0.30516948
7100	0.317148544
7101	0.016118548
7102	-0.046208044
7103	-0.131421254
7104	0.001433591
7105	-0.372792144
7106	-0.347238039
7107	-0.046208044
7108	-0.004815358
7109	-0.12538929
7110	-0.320085793
7111	-0.293696465
7112	-0.619109806
7113	-0.592832272
7114	-0.737209118
7115	-0.727642774
7116	-0.477713295
7117	-0.524845162
7118	-0.565195772
7119	-0.124178993
7120	0.121384031
7121	0.424464402
7122	0.252505709
7123	0.568229996
7124	0.582180886
7125	0.449347574
7126	0.280702471
7127	-0.206212483
7128	-0.273052841
7129	-0.542634454
7130	-0.391366778
7131	-0.122914671
7132	-0.141988551
7133	0.156335551
7134	0.300007626
7135	0.33589798
7136	-0.022726948
7137	0.022056788
7138	0.052586113
7139	-0.202095917
7140	-0.590338064
7141	-0.802429089
7142	-0.578846626
7143	-0.673667007
7144	-0.528933176
7145	-0.561117859
7146	-0.524102753
7147	-0.432090241
7148	-0.812842087
7149	-0.746621441
7150	-0.793585585
7151	-0.70011266
7152	-0.730260258
7153	-0.68169179
7154	-0.815292274
7155	-0.325028671
7156	-0.638283814
7157	-0.774192685
7158	-0.578846626
7159	-0.3850266
7160	-0.35435778
7161	0.128092308
7162	0.078730693
7163	-0.185986143
7164	-0.140112546
7165	-0.3850266
7166	-0.083996605
7167	-0.139513932
7168	0.144482724
7169	0.227498825
7170	-0.228488877
7171	-0.083996605
7172	0.044872426
7173	-0.137681463
7174	-0.318079811
7175	-0.34227462
7176	-0.374031216
7177	0.053531259
7178	0.020738746
7179	-0.019538615
7180	0.159041444
7181	0.026701693
7182	-0.176750658
7183	-0.390703733
7184	-0.336721921
7185	-0.252788625
7186	-0.443018547
7187	-0.589146583
7188	-0.34060746
7189	-0.439008413
7190	-0.092951447
7191	0.162675729
7192	-0.292272547
7193	-0.231599326
7194	-0.213091301
7195	0.186219444
7196	0.333914485
7197	0.532303826
7198	0.29127942
7199	0.482989175
7200	0.249218075
7201	0.251795497
7202	0.450163151
7203	-0.002836792
7204	-0.240782708
7205	-0.180906618
7206	0.773335892
7207	0.341972128
7208	-0.135149127
7209	-0.17114678
7210	-0.200502174
7211	0.198549985
7212	0.200327698
7213	-0.225325757
7214	-0.153323096
7215	0.086955015
7216	-0.115918318
7217	-0.004815358
7218	0.119025288
7219	0.019658411
7220	-0.021550316
7221	0.08491607
7222	0.222112917
7223	-0.231211736
7224	-0.073531171
7225	0.126372327
7226	0.022897629
7227	-0.183699518
7228	-0.260087864
7229	0.069587314
7230	0.016373941
7231	-0.075563437
7232	-0.137242116
7233	0.076854688
7234	-0.55448728
7235	-0.517652165
7236	0.031396814
7237	0.064423228
7238	-0.150943394
7239	-0.291122097
7240	-0.011445937
7241	-0.663780201
7242	-0.260087864
7243	-0.352841917
7244	-0.659953793
7245	-0.565916742
7246	-0.648268035
7247	-0.489115198
7248	-0.412916815
7249	-0.153632533
7250	-0.195435816
7251	-0.100810104
7252	0.344896681
7253	0.338275982
7254	0.17641554
7255	0.069587314
7256	-0.234533759
7257	-0.793066936
7258	-0.623265766
7259	-0.43333128
7260	-0.288116587
7261	-0.472695956
7262	-0.105185904
7263	0.016118548
7264	0.061383292
7265	0.024427044
7266	0.402928554
7267	0.228028775
7268	1.060458921
7269	0.236338546
7270	-0.263223577
7271	-0.505600531
7272	-0.356997877
7273	-0.290470493
7274	-0.366543194
7275	-0.609966427
7276	-0.705610132
7277	-0.299596405
7278	0.221996811
7279	0.078730693
7280	-0.244575697
7281	-0.247498736
7282	-0.325258395
7283	-0.634435831
7284	-0.498173812
7285	-0.511320391
7286	-0.161601462
7287	0.031023067
7288	-0.191902002
7289	-0.63180859
7290	-0.565916742
7291	-0.539578181
7292	-0.429230263
7293	-0.3850266
7294	-0.264324917
7295	-0.492885793
7296	-0.483381854
7297	-0.418759572
7298	-0.697272859
7299	-0.711167316
7300	-0.568804688
7301	-0.33926911
7302	-0.350264494
7303	-0.083996605
7304	-0.224175308
7305	-0.113959828
7306	-0.10930247
7307	0.000824909
7308	0.308363527
7309	0.217033391
7310	-0.115030838
7311	-0.180906618
7312	-0.459660218
7313	-0.402755367
7314	-0.574819137
7315	-0.640299105
7316	-0.608016729
7317	-0.492660479
7318	-0.173607379
7319	0.153364311
7320	0.343565871
7321	-0.207381513
7322	0.143107285
7323	0.094461388
7324	-0.26942789
7325	0.048120717
7326	0.081875489
7327	-0.209978065
7328	-0.328084943
7329	-0.333405836
7330	-0.358923798
7331	-0.3850266
7332	-0.128578737
7333	-0.268056793
7334	-0.222299303
7335	-0.16038495
7336	-0.041244624
7337	0.182271285
7338	0.554275559
7339	0.313943404
7340	0.624518718
7341	0.477946164
7342	0.578761227
7343	0.748866979
7344	0.611896921
7345	0.157265186
7346	0.150086602
7347	-0.208935341
7348	-0.064691449
7349	0.101238034
7350	0.273149333
7351	0.29479305
7352	-0.055967881
7353	-0.180906618
7354	-0.09226913
7355	-0.129754095
7356	-0.045078538
7357	-0.421455866
7358	-0.533089136
7359	-0.483381854
7360	-0.251487692
7361	-0.279315307
7362	-0.193141074
7363	-0.156018354
7364	-0.0242284
7365	0.090160155
7366	0.301354277
7367	0.273437422
7368	0.568554379
7369	0.698655147
7370	0.217033391
7371	0.288726616
7372	-0.048668642
7373	-0.153077524
7374	-0.037000042
7375	0.031396814
7376	-0.111668031
7377	-0.544727443
7378	-0.24818864
7379	-0.410008888
7380	-0.395750466
7381	-0.637506205
7382	-0.315605191
7383	0.010789715
7384	-0.100810104
7385	0.027369325
7386	0.089246812
7387	0.103090039
7388	0.008149619
7389	-0.083996605
7390	-0.195970364
7391	-0.361796759
7392	-0.193141074
7393	-0.49417107
7394	-0.364823214
7395	-0.154927775
7396	-0.150943394
7397	-0.037344583
7398	0.089634056
7399	0.097058074
7400	-0.285641968
7401	-0.156547272
7402	-0.481936613
7403	-0.576912126
7404	-0.503125912
7405	-0.369232333
7406	-0.29484997
7407	-0.481936613
7408	-0.723198404
7409	-0.782966609
7410	-0.798954714
7411	-1.006391747
7412	-0.910996422
7413	-0.744048543
7414	-0.459006653
7415	-0.577508275
7416	-0.662826755
7417	-0.475687664
7418	-0.523329298
7419	-0.394786437
7420	-0.394786437
7421	0.040942132
7422	0.207792734
7423	0.150481954
7424	0.07452102
7425	-0.465337351
7426	-0.338514471
7427	-0.329723792
7428	-0.396307611
7429	-0.742741607
7430	-0.746754436
7431	-0.644663911
7432	-0.317383268
7433	-0.053801819
7434	0.06981826
7435	-0.140724229
7436	-0.103059611
7437	-0.180906618
7438	-0.20760925
7439	-0.2762345
7440	-0.376426428
7441	-0.405766086
7442	-0.720818702
7443	-0.828866468
7444	-0.71746506
7445	-0.66757319
7446	-0.760690214
7447	-0.682650347
7448	-0.325150509
7449	-0.248806853
7450	-0.044229478
7451	-0.228240496
7452	0.077371398
7453	0.018665737
7454	-0.269633181
7455	0.010789715
7456	-0.147383583
7457	-0.217890184
7458	-0.14704835
7459	-0.018495056
7460	-0.101725371
7461	-0.185023184
7462	0.268185914
7463	0.149133156
7464	0.189004668
7465	-0.292617088
7466	-0.737209118
7467	-0.587446798
7468	-0.438851712
7469	-0.372314635
7470	-0.514986138
7471	-0.247853407
7472	-0.23012464
7473	-0.153819527
7474	-0.059862925
7475	-0.050388004
7476	-0.192336079
7477	-0.411355539
7478	-0.375883221
7479	-0.412916815
7480	-0.363551487
7481	-0.499427345
7482	-0.507242478
7483	-0.120719412
7484	-0.152712417
7485	-0.424898112
7486	-0.33926911
7487	0.257150614
7488	-0.036223823
7489	-0.176310866
7490	-0.353509549
7491	-0.196418784
7492	-0.369232333
7493	-0.331151219
7494	-0.582837109
7495	-0.633933583
7496	-0.503125912
7497	-0.3850266
7498	-0.319525051
7499	-0.425713689
7500	-0.719056856
7501	-0.690557097
7502	-0.743199482
7503	-0.101029944
7504	-0.440543928
7505	-0.021848698
7506	0.026701693
7507	-0.047125245
7508	0.109823422
7509	-0.175766978
7510	-0.215275519
7511	-0.191372051
7512	0.42379347
7513	0.438882141
7514	0.159890505
7515	-0.140112546
7516	-0.348509766
7517	-0.345098653
7518	-0.325258395
7519	-0.3850266
7520	-0.552684692
7521	-0.360203016
7522	-0.641637456
7523	-0.015280792
7524	-0.091965534
7525	0.159041444
7526	0.054306094
7527	-0.083996605
7528	-0.046208044
7529	-0.031608535
7530	0.101639972
7531	0.146452317
7532	-0.16831749
7533	-0.128200267
7534	0.040942132
7535	-0.128200267
7536	-0.126548955
7537	0.0957908
7538	0.140943222
7539	-0.087789594
7540	-0.604152491
7541	-0.528236633
7542	-0.352841917
7543	-0.575358298
7544	-0.355924218
7545	-0.291122097
7546	-0.191630483
7547	0.181035738
7548	0.114371049
7549	-0.113451584
7550	-0.163177851
7551	0.006180026
7552	0.098934079
7553	0.002189543
7554	-0.120208777
7555	-0.335808578
7556	-0.481936613
7557	-0.195147057
7558	-0.561117859
7559	-0.498173812
7560	-0.475203231
7561	-0.735482299
7562	-0.615147876
7563	-0.689062106
7564	-0.746621441
7565	-0.764516622
7566	-0.648160736
7567	-0.518065058
7568	-0.16057496
7569	-0.06416236
7570	-0.597269709
7571	-0.433539026
7572	-0.28891419
7573	-0.158181803
7574	0.076854688
7575	-0.3850266
7576	-0.051811921
7577	0.065301478
7578	0.252505709
7579	0.083139812
7580	0.213755681
7581	0.211704558
7582	0.174105191
7583	0.480992075
7584	0.550032593
7585	0.269969466
7586	-0.041244624
7587	0.154242561
7588	0.417036808
7589	0.284853135
7590	0.309248283
7591	0.367907862
7592	0.369894809
7593	0.38974491
7594	0.2883893
7595	0.38043038
7596	-0.023131696
7597	-0.033386611
7598	0.238051742
7599	0.124279338
7600	-0.017049815
7601	-0.375042379
7602	-0.57239887
7603	-0.789860317
7604	-0.741674911
7605	-0.555682313
7606	-0.69334641
7607	-0.611896151
7608	-0.454512456
7609	-0.681351301
7610	-0.580580339
7611	-0.329509272
7612	-0.624169605
7613	-0.574481821
7614	-0.555513982
7615	-0.594425041
7616	-0.456719825
7617	-0.638631946
7618	-0.345259473
7619	-0.373444728
7620	-0.305845354
7621	-0.460747314
7622	-0.065513199
7623	-0.215668724
7624	-0.379274271
7625	-0.042603919
7626	-0.240343805
7627	-0.106272999
7628	-0.051811921
7629	-0.16831749
7630	-0.414184829
7631	-0.284911447
7632	0.009907898
7633	-0.041798925
7634	-0.443018547
7635	-0.078392727
7636	-0.192229648
7637	0.078414957
7638	-0.391557467
7639	-0.85851357
7640	-0.784850753
7641	-0.706449754
7642	-0.362750205
7643	-0.367993261
7644	-0.180906618
7645	-0.703785363
7646	0.063805015
7647	0.176916168
7648	0.056182099
7649	0.227252556
7650	0.266251414
7651	-0.214330373
7652	0.054306094
7653	0.185624927
7654	-0.055139864
7655	0.111075249
7656	0.320252878
7657	-0.34227462
7658	-0.419788706
7659	-0.362750205
7660	-0.528933176
7661	-0.29484997
7662	-0.32223577
7663	-0.3850266
7664	-0.324889985
7665	-0.174657668
7666	0.101238034
7667	0.299220147
7668	0.078730693
7669	0.092094655
7670	0.161175574
7671	0.022231168
7672	0.078730693
7673	-0.214925705
7674	-0.43025414
7675	-0.072414732
7676	0.074720558
7677	0.162294602
7678	-0.183166611
7679	-0.396191598
7680	-0.670583909
7681	-0.599576111
7682	-0.506070293
7683	-0.67334463
7684	-0.597330032
7685	-0.534160146
7686	-0.717903963
7687	-0.873143239
7688	-0.54408452
7689	-0.406215899
7690	-0.542634454
7691	-0.350264494
7692	-0.536294276
7693	-0.069756165
7694	0.012913408
7695	-0.069756165
7696	-0.587852112
7697	-0.732799999
7698	-0.879876622
7699	-0.704806032
7700	-0.718725713
7701	-0.715704999
7702	-0.367993261
7703	-0.853004475
7704	-0.536294276
7705	-0.356997877
7706	-0.232935618
7707	-0.139513932
7708	-0.691196235
7709	-0.642787906
7710	-0.454353092
7711	-0.502735535
7712	-0.703350851
7713	-0.697337606
7714	-0.424535141
7715	-0.571337024
7716	-0.276793557
7717	-0.11742036
7718	-0.305845354
7719	0.064065931
7720	-0.074012384
7721	-0.07020832
7722	-0.150943394
7723	-0.064691449
7724	0.158055531
7725	-0.117679718
7726	0.144123655
7727	-0.096405862
7728	-0.096231061
7729	-0.378952452
7730	-0.540133368
7731	-0.637093965
7732	-0.565120602
7733	0.06998034
7734	-0.243054524
7735	0.217033391
7736	0.345351868
7737	0.371935351
7738	0.151531842
7739	-0.041244624
7740	0.35092697
7741	0.034693183
7742	-0.260087864
7743	0.331854993
7744	0.001433591
7745	-0.111148851
7746	-0.010975667
7747	-0.002326558
