/chrom_scan.py
/Chr1_for_test.con
/Score files/IGI200_60_forChr1-2.txt

Chromosome: Chr1
Score: IGI200_60
Strand: reverse

Position	Score
6518	-0.055359627
6519	0.18121238
6520	-0.055359627
6521	-0.175334944
6522	0.214636135
6523	-0.04063637
6524	-0.371629589
6525	-0.371629589
6526	-0.517757625
6527	-0.915697633
6528	-0.341666366
6529	-0.19553833
6530	0.314751288
6531	0.565027746
6532	0.189812551
6533	0.357303639
6534	0.222605065
6535	-0.012607646
6536	-0.313637642
6537	-0.102784277
6538	-0.19553833
6539	-0.341666366
6540	-0.287308703
6541	-0.47636494
6542	-0.371629589
6543	-0.070599593
6544	-0.156029789
6545	-0.26248512
6546	-0.287308703
6547	0.145000207
6548	0.26757221
6549	0.666933806
6550	0.189812551
6551	0.172438455
6552	0.26757221
6553	-0.012607646
6554	-0.26248512
6555	-0.19553833
6556	-0.19553833
6557	-0.012607646
6558	0.062025972
6559	0.013721292
6560	0.000756315
6561	0.084302367
6562	0.253094387
6563	-0.055359627
6564	-0.371629589
6565	-0.19553833
6566	0.013721292
6567	-0.070599593
6568	-0.175334944
6569	-0.175334944
6570	0.000756315
6571	-0.055359627
6572	-0.287308703
6573	-0.175334944
6574	-0.102784277
6575	-0.156029789
6576	-0.517757625
6577	-0.04063637
6578	-0.012607646
6579	-0.156029789
6580	-0.026395931
6581	0.222605065
6582	0.145000207
6583	0.095026232
6584	-0.055359627
6585	-0.119817616
6586	-0.137546383
6587	0.000756315
6588	-0.119817616
6589	0.561423621
6590	0.862453617
6591	0.908753637
6592	0.625257175
6593	0.295155732
6594	0.038544876
6595	-0.026395931
6596	0.3687331
6597	0.095026232
6598	0.038544876
6599	-0.287308703
6600	0.115710831
6601	0.260393626
6602	0.333500724
6603	0.3687331
6604	0.095026232
6605	-0.012607646
6606	-0.216727629
6607	-0.055359627
6608	0.105491666
6609	-0.26248512
6610	-0.239004024
6611	-0.239004024
6612	-0.175334944
6613	-0.119817616
6614	0.554124383
6615	0.073306982
6616	0.3687331
6617	0.416740826
6618	0.539147227
6619	0.646595231
6620	0.499275715
6621	0.421761628
6622	0.515666131
6623	0.542940216
6624	0.515666131
6625	0.253094387
6626	-0.119817616
6627	-0.239004024
6628	-0.04063637
6629	0.084302367
6630	0.105491666
6631	0.281582925
6632	-0.012607646
6633	0.26757221
6634	0.26757221
6635	0.806524831
6636	0.260393626
6637	0.105491666
6638	-0.012607646
6639	0.073306982
6640	0.000756315
6641	-0.216727629
6642	0.154340233
6643	-0.517757625
6644	-0.026395931
6645	-0.102784277
6646	0.02631042
6647	-0.371629589
6648	-0.216727629
6649	0.105491666
6650	0.172438455
6651	0.542940216
6652	0.135454889
6653	0.473468451
6654	0.385332362
6655	0.238117231
6656	0.206518245
6657	-0.04063637
6658	-0.371629589
6659	-0.371629589
6660	0.062025972
6661	0.327340415
6662	0.308317178
6663	0.260393626
6664	0.295155732
6665	0.499275715
6666	0.431632382
6667	0.050444099
6668	-0.119817616
6669	-0.216727629
6670	-0.287308703
6671	-0.672659585
6672	-0.47636494
6673	-0.19553833
6674	0.013721292
6675	0.45996598
6676	0.3687331
6677	0.527565354
6678	0.095026232
6679	0.421761628
6680	0.172438455
6681	0.115710831
6682	0.308317178
6683	0.038544876
6684	0.084302367
6685	-0.055359627
6686	0.095026232
6687	-0.175334944
6688	-0.070599593
6689	-0.102784277
6690	-0.287308703
6691	-0.070599593
6692	0.105491666
6693	0.436484885
6694	0.406521661
6695	0.6836395
6696	0.615781284
6697	0.557789337
6698	0.596185728
6699	0.222605065
6700	0.038544876
6701	0.339574872
6702	0.308317178
6703	0.062025972
6704	0.274634065
6705	0.198245719
6706	0.222605065
6707	0.431632382
6708	0.680899462
6709	0.69175739
6710	0.615781284
6711	0.760995976
6712	0.038544876
6713	-0.055359627
6714	0.073306982
6715	0.135454889
6716	0.301786311
6717	0.946135364
6718	0.972200855
6719	0.52363506
6720	0.669763096
6721	0.722791623
6722	0.550428237
6723	0.105491666
6724	-0.086393861
6725	-0.137546383
6726	-0.137546383
6727	-0.313637642
6728	-0.403814272
6729	-0.070599593
6730	-0.04063637
6731	-0.216727629
6732	-0.403814272
6733	-0.403814272
6734	-0.156029789
6735	-0.313637642
6736	-0.239004024
6737	-0.287308703
6738	-0.313637642
6739	-0.371629589
6740	-0.371629589
6741	-1.04063637
6742	-0.47636494
6743	-0.563515115
6744	-0.371629589
6745	-0.19553833
6746	-0.287308703
6747	-0.137546383
6748	-0.175334944
6749	-0.04063637
6750	-0.026395931
6751	0.038544876
6752	-0.341666366
6753	-0.239004024
6754	0.013721292
6755	0.038544876
6756	0.050444099
6757	-0.04063637
6758	-0.086393861
6759	0.013721292
6760	0.062025972
6761	-0.119817616
6762	0.274634065
6763	0.154340233
6764	0.426725047
6765	0.339574872
6766	0.163483613
6767	-0.239004024
6768	-0.119817616
6769	-0.26248512
6770	-0.403814272
6771	-0.739606374
6772	-0.739606374
6773	-0.287308703
6774	-0.175334944
6775	-0.119817616
6776	0.038544876
6777	0.062025972
6778	0.062025972
6779	-0.055359627
6780	0.062025972
6781	0.038544876
6782	-0.012607646
6783	0.095026232
6784	0.02631042
6785	-0.119817616
6786	-0.239004024
6787	0.135454889
6788	0.288422349
6789	0.450725324
6790	0.314751288
6791	0.198245719
6792	0.47787757
6793	0.431632382
6794	0.426725047
6795	0.18121238
6796	-0.137546383
6797	-0.239004024
6798	0.288422349
6799	0.206518245
6800	0.374336978
6801	0.135454889
6802	-0.04063637
6803	-0.156029789
6804	-0.341666366
6805	-0.26248512
6806	-0.26248512
6807	-0.086393861
6808	-0.102784277
6809	-0.137546383
6810	-0.313637642
6811	-0.070599593
6812	-0.239004024
6813	0.3687331
6814	0.084302367
6815	0.189812551
6816	0.58261292
6817	0.561423621
6818	0.301786311
6819	0.062025972
6820	0.26757221
6821	0.18121238
6822	0.230430402
6823	0.084302367
6824	0.125695052
6825	0.000756315
6826	0.013721292
6827	0.073306982
6828	0.145000207
6829	0.214636135
6830	0.172438455
6831	0.385332362
6832	0.628370411
6833	0.57566406
6834	0.535320819
6835	0.697086223
6836	0.50754824
6837	0.288422349
6838	-0.313637642
6839	-0.086393861
6840	-0.070599593
6841	0.105491666
6842	0.125695052
6843	-0.070599593
6844	0.125695052
6845	0.013721292
6846	-0.04063637
6847	-0.156029789
6848	0.038544876
6849	-0.119817616
6850	-0.055359627
6851	0.145000207
6852	0.3687331
6853	0.222605065
6854	0.640604867
6855	0.669763096
6856	0.490842547
6857	0.756400224
6858	0.572147487
6859	0.539147227
6860	0.214636135
6861	-0.216727629
6862	-0.156029789
6863	-0.070599593
6864	-0.26248512
6865	0.073306982
6866	-0.216727629
6867	-0.403814272
6868	-0.216727629
6869	-0.086393861
6870	-0.156029789
6871	0.000756315
6872	-0.04063637
6873	0.013721292
6874	0.125695052
6875	-0.070599593
6876	-0.341666366
6877	-0.371629589
6878	-0.070599593
6879	-0.012607646
6880	-0.070599593
6881	0.073306982
6882	0.385332362
6883	-0.086393861
6884	-0.341666366
6885	-0.438576379
6886	-0.239004024
6887	-0.341666366
6888	-0.175334944
6889	0.105491666
6890	0.073306982
6891	0.115710831
6892	0.084302367
6893	0.295155732
6894	0.321091466
6895	0.230430402
6896	-0.04063637
6897	-0.47636494
6898	-0.313637642
6899	0.050444099
6900	0.038544876
6901	-0.156029789
6902	0.073306982
6903	0.135454889
6904	0.396056228
6905	0.206518245
6906	0.095026232
6907	0.238117231
6908	0.073306982
6909	-0.517757625
6910	0.000756315
6911	-0.086393861
6912	-0.119817616
6913	0.214636135
6914	0.050444099
6915	0.172438455
6916	0.222605065
6917	0.446030203
6918	0.450725324
6919	0.455370229
6920	0.189812551
6921	0.013721292
6922	0.135454889
6923	0.095026232
6924	0.379869466
6925	-0.086393861
6926	-0.341666366
6927	-0.47636494
6928	-0.239004024
6929	-0.403814272
6930	-0.403814272
6931	-0.287308703
6932	-0.19553833
6933	-0.26248512
6934	0.038544876
6935	0.214636135
6936	-0.086393861
6937	0.230430402
6938	0.339574872
6939	0.000756315
6940	0.000756315
6941	0.385332362
6942	0.295155732
6943	0.095026232
6944	0.411661301
6945	0.314751288
6946	-0.026395931
6947	0.198245719
6948	0.295155732
6949	0.135454889
6950	0.154340233
6951	0.357303639
6952	0.301786311
6953	-0.04063637
6954	-0.102784277
6955	-0.102784277
6956	-0.216727629
6957	-0.19553833
6958	0.050444099
6959	-0.19553833
6960	-0.175334944
6961	-0.19553833
6962	-0.175334944
6963	-0.102784277
6964	-0.086393861
6965	-0.156029789
6966	-0.012607646
6967	-0.070599593
6968	0.260393626
6969	0.050444099
6970	-0.102784277
6971	0.281582925
6972	0.154340233
6973	-0.012607646
6974	-0.175334944
6975	-0.012607646
6976	-0.403814272
6977	-0.371629589
6978	-0.313637642
6979	-0.371629589
6980	-0.19553833
6981	-0.055359627
6982	0.000756315
6983	-0.04063637
6984	-0.04063637
6985	0.198245719
6986	0.308317178
6987	0.697086223
6988	0.58261292
6989	0.57566406
6990	1.243418188
6991	0.50754824
6992	0.214636135
6993	0.050444099
6994	0.135454889
6995	0.301786311
6996	0.230430402
6997	0.073306982
6998	0.135454889
6999	0.643610377
7000	0.640604867
7001	0.135454889
7002	-0.026395931
7003	0.013721292
7004	0.455370229
7005	0.4950796
7006	0.357303639
7007	0.274634065
7008	0.062025972
7009	0.073306982
7010	0.038544876
7011	-0.403814272
7012	-0.371629589
7013	-0.287308703
7014	-0.563515115
7015	-0.086393861
7016	-0.102784277
7017	0.084302367
7018	-0.086393861
7019	-0.563515115
7020	-0.012607646
7021	-0.216727629
7022	-0.19553833
7023	-0.614667638
7024	-0.313637642
7025	-0.19553833
7026	-0.287308703
7027	-0.156029789
7028	-0.137546383
7029	-0.012607646
7030	0.050444099
7031	0.206518245
7032	0.038544876
7033	-0.438576379
7034	-0.517757625
7035	-0.19553833
7036	-0.438576379
7037	-0.216727629
7038	0.374336978
7039	0.3687331
7040	0.411661301
7041	0.260393626
7042	0.095026232
7043	0.26757221
7044	-0.026395931
7045	-0.156029789
7046	0.339574872
7047	0.02631042
7048	-0.175334944
7049	-0.156029789
7050	-0.070599593
7051	-0.26248512
7052	-0.438576379
7053	-0.287308703
7054	-0.341666366
7055	-0.175334944
7056	0.314751288
7057	0.52363506
7058	0.050444099
7059	0.880182384
7060	0.862453617
7061	0.908753637
7062	1.468117733
7063	0.675366974
7064	0.406521661
7065	0.288422349
7066	0.702350463
7067	0.145000207
7068	0.172438455
7069	0.214636135
7070	0.421761628
7071	0.631461488
7072	0.550428237
7073	0.421761628
7074	0.295155732
7075	0.628370411
7076	0.351474095
7077	0.253094387
7078	-0.156029789
7079	-0.341666366
7080	-0.156029789
7081	-0.070599593
7082	-0.102784277
7083	0.245670369
7084	-0.156029789
7085	0.26757221
7086	-0.119817616
7087	-0.055359627
7088	-0.216727629
7089	-0.175334944
7090	-0.239004024
7091	-0.102784277
7092	-0.156029789
7093	0.115710831
7094	0.115710831
7095	0.073306982
7096	-0.055359627
7097	0.198245719
7098	-0.026395931
7099	-0.216727629
7100	-0.47636494
7101	-0.26248512
7102	-0.371629589
7103	-0.313637642
7104	-0.563515115
7105	-0.614667638
7106	-0.371629589
7107	-0.287308703
7108	-0.403814272
7109	-0.614667638
7110	-0.341666366
7111	0.351474095
7112	0.02631042
7113	0.050444099
7114	0.038544876
7115	0.702350463
7116	0.57566406
7117	0.396056228
7118	0.503431674
7119	0.396056228
7120	0.253094387
7121	0.038544876
7122	-0.119817616
7123	0.105491666
7124	0.154340233
7125	0.013721292
7126	-0.563515115
7127	-0.239004024
7128	-0.026395931
7129	-0.26248512
7130	-0.341666366
7131	-0.371629589
7132	-0.070599593
7133	-0.102784277
7134	0.084302367
7135	0.073306982
7136	-0.012607646
7137	0.550428237
7138	0.722791623
7139	0.499275715
7140	0.754083982
7141	1.056273643
7142	0.557789337
7143	0.396056228
7144	0.26757221
7145	0.230430402
7146	0.327340415
7147	0.511626153
7148	0.697086223
7149	0.824665056
7150	0.923151457
7151	0.652504091
7152	0.50754824
7153	0.606094016
7154	0.301786311
7155	0.073306982
7156	-0.137546383
7157	-0.438576379
7158	-0.341666366
7159	-0.47636494
7160	-0.403814272
7161	-0.102784277
7162	-0.47636494
7163	-0.517757625
7164	-0.04063637
7165	-0.19553833
7166	-0.47636494
7167	-0.287308703
7168	-0.341666366
7169	-0.239004024
7170	-0.119817616
7171	0.050444099
7172	-0.119817616
7173	0.222605065
7174	0.163483613
7175	-0.086393861
7176	-0.517757625
7177	-0.137546383
7178	-0.055359627
7179	-0.175334944
7180	-0.19553833
7181	0.050444099
7182	-0.239004024
7183	-0.26248512
7184	-0.341666366
7185	-0.137546383
7186	-0.175334944
7187	-0.26248512
7188	-0.119817616
7189	0.062025972
7190	0.013721292
7191	-0.26248512
7192	-0.239004024
7193	-0.055359627
7194	-0.119817616
7195	0.163483613
7196	0.125695052
7197	0.288422349
7198	0.105491666
7199	0.02631042
7200	-0.175334944
7201	-0.055359627
7202	0.446030203
7203	-0.012607646
7204	0.038544876
7205	-0.216727629
7206	-0.156029789
7207	-0.563515115
7208	-0.287308703
7209	-0.614667638
7210	-0.26248512
7211	-0.102784277
7212	0.084302367
7213	0.050444099
7214	0.238117231
7215	0.554124383
7216	0.374336978
7217	0.115710831
7218	0.18121238
7219	0.013721292
7220	0.013721292
7221	-0.216727629
7222	-0.216727629
7223	0.084302367
7224	0.135454889
7225	-0.012607646
7226	0.18121238
7227	-0.012607646
7228	0.095026232
7229	0.321091466
7230	0.198245719
7231	-0.175334944
7232	-0.055359627
7233	0.038544876
7234	-0.102784277
7235	-0.216727629
7236	-0.403814272
7237	-0.47636494
7238	-0.517757625
7239	-0.81878762
7240	-0.371629589
7241	-0.614667638
7242	-0.517757625
7243	-0.102784277
7244	0.050444099
7245	0.154340233
7246	0.374336978
7247	0.115710831
7248	0.198245719
7249	0.345565235
7250	1.083215271
7251	0.351474095
7252	0.105491666
7253	-0.055359627
7254	-0.026395931
7255	0.062025972
7256	-0.156029789
7257	-0.012607646
7258	0.115710831
7259	-0.04063637
7260	-0.239004024
7261	-0.175334944
7262	-0.119817616
7263	0.013721292
7264	0.105491666
7265	-0.156029789
7266	0.000756315
7267	0.172438455
7268	0.903846302
7269	0.163483613
7270	0.105491666
7271	-0.119817616
7272	-0.403814272
7273	-0.216727629
7274	-0.086393861
7275	-0.287308703
7276	0.02631042
7277	-0.216727629
7278	0.013721292
7279	-0.055359627
7280	0.038544876
7281	0.230430402
7282	0.321091466
7283	0.172438455
7284	-0.055359627
7285	-0.070599593
7286	0.105491666
7287	0.095026232
7288	0.281582925
7289	0.260393626
7290	0.339574872
7291	0.214636135
7292	-0.119817616
7293	0.02631042
7294	-0.055359627
7295	0.345565235
7296	0.411661301
7297	0.426725047
7298	0.539147227
7299	0.222605065
7300	0.4950796
7301	0.206518245
7302	-0.137546383
7303	-0.287308703
7304	-0.287308703
7305	0.000756315
7306	-0.156029789
7307	0.172438455
7308	0.084302367
7309	0.105491666
7310	0.073306982
7311	0.198245719
7312	-0.19553833
7313	0.02631042
7314	0.238117231
7315	0.073306982
7316	0.105491666
7317	-0.086393861
7318	0.050444099
7319	0.038544876
7320	0.050444099
7321	-0.04063637
7322	0.214636135
7323	0.115710831
7324	0.02631042
7325	0.062025972
7326	0.073306982
7327	0.260393626
7328	0.379869466
7329	0.189812551
7330	0.095026232
7331	0.084302367
7332	0.000756315
7333	-0.026395931
7334	-0.055359627
7335	0.154340233
7336	-0.070599593
7337	-0.119817616
7338	0.050444099
7339	-0.239004024
7340	-0.287308703
7341	0.172438455
7342	0.245670369
7343	0.579152388
7344	0.464513608
7345	0.18121238
7346	0.125695052
7347	-0.119817616
7348	-0.216727629
7349	-0.119817616
7350	0.050444099
7351	-0.137546383
7352	-0.119817616
7353	-0.672659585
7354	-0.47636494
7355	-0.287308703
7356	0.062025972
7357	0.000756315
7358	-0.086393861
7359	0.411661301
7360	0.426725047
7361	0.680899462
7362	0.374336978
7363	0.802388661
7364	0.482242375
7365	0.406521661
7366	0.469014109
7367	0.455370229
7368	0.295155732
7369	0.062025972
7370	0.145000207
7371	0.000756315
7372	0.050444099
7373	-0.19553833
7374	-0.086393861
7375	-0.119817616
7376	-0.012607646
7377	0.000756315
7378	0.115710831
7379	0.238117231
7380	-0.313637642
7381	-0.47636494
7382	0.000756315
7383	0.02631042
7384	-0.086393861
7385	0.000756315
7386	0.062025972
7387	0.084302367
7388	-0.287308703
7389	-0.04063637
7390	-0.175334944
7391	-0.156029789
7392	-0.239004024
7393	0.145000207
7394	0.062025972
7395	0.154340233
7396	0.095026232
7397	0.295155732
7398	0.557789337
7399	0.390727394
7400	0.105491666
7401	0.062025972
7402	-0.156029789
7403	-0.070599593
7404	-0.313637642
7405	-0.563515115
7406	-0.137546383
7407	-0.239004024
7408	-0.19553833
7409	-0.313637642
7410	-0.175334944
7411	0.084302367
7412	-0.313637642
7413	-0.313637642
7414	0.135454889
7415	0.050444099
7416	-0.137546383
7417	-0.287308703
7418	-0.175334944
7419	-0.517757625
7420	-0.563515115
7421	-0.137546383
7422	0.095026232
7423	0.374336978
7424	0.689068251
7425	0.000756315
7426	0.02631042
7427	-0.055359627
7428	-0.055359627
7429	0.214636135
7430	0.154340233
7431	-0.04063637
7432	-0.026395931
7433	0.206518245
7434	0.02631042
7435	-0.012607646
7436	0.154340233
7437	0.154340233
7438	0.105491666
7439	0.385332362
7440	0.503431674
7441	0.609347174
7442	0.455370229
7443	0.791872543
7444	0.930948695
7445	0.586046096
7446	0.421761628
7447	0.172438455
7448	-0.175334944
7449	-0.137546383
7450	-0.119817616
7451	0.000756315
7452	-0.216727629
7453	0.105491666
7454	-0.216727629
7455	0.038544876
7456	-0.19553833
7457	-0.216727629
7458	-0.438576379
7459	-0.341666366
7460	-0.19553833
7461	-0.26248512
7462	-0.156029789
7463	-0.137546383
7464	0.095026232
7465	0.038544876
7466	-0.026395931
7467	-0.086393861
7468	0.274634065
7469	0.260393626
7470	0.379869466
7471	0.038544876
7472	0.245670369
7473	-0.055359627
7474	-0.04063637
7475	0.038544876
7476	-0.156029789
7477	0.062025972
7478	0.073306982
7479	0.198245719
7480	0.206518245
7481	0.490842547
7482	0.013721292
7483	0.02631042
7484	-0.086393861
7485	-0.287308703
7486	-0.19553833
7487	-0.102784277
7488	-0.341666366
7489	-0.26248512
7490	0.163483613
7491	0.084302367
7492	-0.175334944
7493	-0.012607646
7494	-0.055359627
7495	0.02631042
7496	-0.055359627
7497	-0.055359627
7498	-0.102784277
7499	0.154340233
7500	0.163483613
7501	0.469014109
7502	0.288422349
7503	0.084302367
7504	-0.026395931
7505	0.105491666
7506	0.050444099
7507	0.062025972
7508	-0.156029789
7509	-0.216727629
7510	-0.26248512
7511	-0.239004024
7512	-0.313637642
7513	-0.086393861
7514	-0.137546383
7515	-0.055359627
7516	0.062025972
7517	0.095026232
7518	-0.070599593
7519	-0.175334944
7520	0.105491666
7521	-0.287308703
7522	-0.287308703
7523	0.163483613
7524	-0.086393861
7525	-0.614667638
7526	-0.239004024
7527	-0.313637642
7528	-0.614667638
7529	-0.403814272
7530	-0.26248512
7531	-0.403814272
7532	-0.672659585
7533	-0.517757625
7534	-0.403814272
7535	-0.102784277
7536	-0.012607646
7537	0.135454889
7538	0.02631042
7539	0.214636135
7540	0.154340233
7541	-0.086393861
7542	-0.055359627
7543	-0.055359627
7544	0.163483613
7545	-0.026395931
7546	0.038544876
7547	0.411661301
7548	0.446030203
7549	0.095026232
7550	-0.156029789
7551	-0.26248512
7552	-0.239004024
7553	-0.313637642
7554	-0.137546383
7555	-0.341666366
7556	-0.563515115
7557	-0.563515115
7558	-0.287308703
7559	-0.070599593
7560	0.172438455
7561	0.379869466
7562	0.379869466
7563	0.669763096
7564	0.824665056
7565	1.032470728
7566	1.20405299
7567	0.699726319
7568	1.390727394
7569	1.02006147
7570	0.58261292
7571	0.396056228
7572	-0.102784277
7573	0.105491666
7574	-0.012607646
7575	-0.216727629
7576	0.013721292
7577	-0.012607646
7578	-0.055359627
7579	-0.04063637
7580	0.345565235
7581	0.105491666
7582	0.145000207
7583	0.640604867
7584	0.592832086
7585	0.572147487
7586	-0.070599593
7587	0.095026232
7588	0.050444099
7589	-0.102784277
7590	0.172438455
7591	-0.012607646
7592	0.000756315
7593	0.145000207
7594	0.172438455
7595	0.115710831
7596	0.145000207
7597	0.073306982
7598	0.421761628
7599	0.206518245
7600	-0.055359627
7601	-0.04063637
7602	0.062025972
7603	0.222605065
7604	0.396056228
7605	0.503431674
7606	0.781095452
7607	0.260393626
7608	0.678142028
7609	0.527565354
7610	0.281582925
7611	0.02631042
7612	-0.086393861
7613	-0.175334944
7614	-0.26248512
7615	0.02631042
7616	0.145000207
7617	0.214636135
7618	-0.012607646
7619	0.214636135
7620	0.154340233
7621	0.038544876
7622	0.073306982
7623	-0.102784277
7624	-0.012607646
7625	-0.119817616
7626	-0.156029789
7627	-0.341666366
7628	-0.341666366
7629	-0.341666366
7630	-0.239004024
7631	-0.438576379
7632	-0.239004024
7633	0.073306982
7634	-0.012607646
7635	-0.026395931
7636	0.105491666
7637	0.339574872
7638	0.02631042
7639	0.314751288
7640	0.357303639
7641	0.084302367
7642	0.050444099
7643	0.073306982
