/chrom_scan.py
/Chr1_for_test.con
/Score files/IGI750_450_forChr1-2.txt

Chromosome: Chr1
Score: IGI750_450
Strand: reverse

Position	Score
5717	-0.007726414
5718	-0.046071406
5719	0.456985583
5720	0.81126109
5721	0.901437721
5722	0.990434651
5723	0.955928418
5724	1.052172846
5725	0.794227751
5726	0.658211135
5727	0.366324519
5728	0.06009333
5729	-0.039440827
5730	-0.095556769
5731	-0.142981419
5732	-0.013886723
5733	0.05482909
5734	0.065294523
5735	0.284030037
5736	0.517592194
5737	0.519413138
5738	0.717356587
5739	0.363731708
5740	0.153852462
5741	0.114143091
5742	0.049500256
5743	0.325706668
5744	0.149615409
5745	0.158048576
5746	0.06009333
5747	0.004338097
5748	0.194093681
5749	-0.088132751
5750	-0.142981419
5751	-0.073654928
5752	-0.168788683
5753	-0.267920156
5754	-0.046071406
5755	-0.196226931
5756	-0.095556769
5757	-0.290783039
5758	-0.353834785
5759	-0.052804789
5760	-0.095556769
5761	0.209201099
5762	0.114143091
5763	0.251604947
5764	0.038642328
5765	0.070434163
5766	-0.052804789
5767	-0.039440827
5768	-0.02647585
5769	-0.215532086
5770	-0.103109907
5771	-0.059644213
5772	0.251604947
5773	0.469394841
5774	0.302383239
5775	0.322858825
5776	0.132241313
5777	0.302383239
5778	0.201713077
5779	0.03310984
5780	-0.013886723
5781	-0.142981419
5782	-0.314916719
5783	-0.267920156
5784	-0.290783039
5785	-0.353834785
5786	0.010246957
5787	0.305368093
5788	0.104803064
5789	-0.073654928
5790	0.258286533
5791	0.481459352
5792	0.398693812
5793	0.220196483
5794	0.162204536
5795	0.223800607
5796	0.448511275
5797	0.718507037
5798	0.473453697
5799	0.065294523
5800	0.248225207
5801	0.431049849
5802	0.277735804
5803	0.158048576
5804	-0.013886723
5805	-0.039440827
5806	0.396287742
5807	0.194093681
5808	-0.052804789
5809	0.201713077
5810	0.205473226
5811	0.287143273
5812	0.277735804
5813	0.415173086
5814	0.145336611
5815	0.386527905
5816	0.828544198
5817	0.7230786
5818	0.194093681
5819	0.170399015
5820	0.075513688
5821	0.469394841
5822	0.704496323
5823	0.47142901
5824	0.485407511
5825	0.19023326
5826	0.227375068
5827	0.049500256
5828	-0.168788683
5829	-0.126591003
5830	-0.536765468
5831	-0.151414587
5832	-0.196226931
5833	-0.168788683
5834	-0.177743525
5835	-0.314916719
5836	-0.235735472
5837	-0.314916719
5838	-0.225516307
5839	0.205473226
5840	0.010246957
5841	-0.302682262
5842	-0.290783039
5843	0.100056629
5844	0.19023326
5845	0.010246957
5846	0.06009333
5847	-0.080833512
5848	0.162204536
5849	0.512083099
5850	0.314201506
5851	0.201713077
5852	0.08053449
5853	0.016076501
5854	-0.095556769
5855	-0.118622073
5856	-0.196226931
5857	0.004338097
5858	0.371464159
5859	0.162204536
5860	0.182407922
5861	0.141015237
5862	0.59738127
5863	0.393868268
5864	0.442045233
5865	0.398693812
5866	0.535466918
5867	0.987970562
5868	1.110431149
5869	1.254624388
5870	0.911867249
5871	0.796153672
5872	0.668645138
5873	0.652898598
5874	0.583495006
5875	0.186338216
5876	0.038642328
5877	0.132241313
5878	0.158048576
5879	0.241385782
5880	0.100056629
5881	0.241385782
5882	0.926345072
5883	0.870180027
5884	0.915532203
5885	0.419768838
5886	0.109498186
5887	-0.03290996
5888	0.095257747
5889	-0.168788683
5890	0.095257747
5891	0.153852462
5892	0.090405244
5893	0.456985583
5894	0.793261578
5895	0.870989523
5896	0.721940213
5897	0.698522439
5898	0.76322926
5899	0.86364916
5900	0.762191519
5901	0.5787658
5902	0.616686425
5903	0.724214011
5904	1.061660239
5905	1.003742765
5906	1.073996059
5907	0.363731708
5908	0.883740368
5909	0.957256537
5910	0.986113277
5911	0.667354515
5912	0.577177884
5913	0.583495006
5914	0.174438993
5915	0.595860097
5916	0.410528181
5917	0.368901942
5918	0.342412361
5919	0.417477041
5920	0.254958589
5921	0.271349006
5922	0.510231095
5923	0.248225207
5924	0.366324519
5925	0.271349006
5926	0.410528181
5927	0.463234532
5928	0.170399015
5929	0.070434163
5930	0.114143091
5931	-0.066593073
5932	-0.02647585
5933	0.412856844
5934	-0.066593073
5935	-0.302682262
5936	-0.066593073
5937	-0.444011415
5938	-0.205772249
5939	0.158048576
5940	0.016076501
5941	0.118738842
5942	0.535466918
5943	0.955262833
5944	0.538955246
5945	0.248225207
5946	0.251604947
5947	0.230920349
5948	0.398693812
5949	0.104803064
5950	0.109498186
5951	-0.151414587
5952	-0.118622073
5953	0.149615409
5954	0.044105224
5955	-0.103109907
5956	-0.126591003
5957	0.090405244
5958	0.535466918
5959	0.52303228
5960	0.564261111
5961	0.454882458
5962	0.220196483
5963	0.465297692
5964	0.721940213
5965	0.308332572
5966	0.12328647
5967	-0.126591003
5968	-0.177743525
5969	0.230920349
5970	0.284030037
5971	0.268120036
5972	0.141015237
5973	0.531950344
5974	0.254958589
5975	0.898411266
5976	0.870180027
5977	0.804716163
5978	0.424316466
5979	0.178441735
5980	0.12328647
5981	0.223800607
5982	-0.007726414
5983	0.132241313
5984	-0.007726414
5985	0.136650432
5986	0.251604947
5987	0.197920088
5988	0.234436922
5989	-0.256924772
5990	-0.080833512
5991	-0.059644213
5992	-0.013886723
5993	-0.302682262
5994	-0.302682262
5995	0.223800607
5996	0.145336611
5997	0.408186966
5998	0.592801673
5999	0.519413138
6000	0.314201506
6001	0.495123676
6002	0.683840664
6003	0.625315076
6004	0.512083099
6005	0.542415778
6006	0.328535958
6007	0.261589168
6008	0.738710423
6009	0.938282778
6010	0.439868314
6011	0.667354515
6012	0.835620436
6013	0.982374708
6014	0.789375248
6015	0.635169831
6016	0.622457866
6017	0.669931937
6018	0.692465235
6019	0.5787658
6020	0.671214935
6021	1.011419142
6022	0.799026634
6023	0.350530252
6024	0.311276953
6025	0.209201099
6026	0.479471731
6027	0.287143273
6028	0.251604947
6029	0.132241313
6030	0.05482909
6031	0.302383239
6032	0.095257747
6033	0.05482909
6034	0.004338097
6035	-0.013886723
6036	0.424316466
6037	0.637944885
6038	0.603413235
6039	0.095257747
6040	0.141015237
6041	0.166321102
6042	-0.160014759
6043	-0.225516307
6044	-0.001652266
6045	-0.03290996
6046	0.090405244
6047	0.194093681
6048	-0.168788683
6049	-0.151414587
6050	0.08053449
6051	-0.126591003
6052	-0.160014759
6053	0.021828829
6054	0.19023326
6055	0.158048576
6056	0.435481463
6057	0.37906134
6058	0.314201506
6059	0.170399015
6060	0.280894324
6061	0.212897244
6062	0.704496323
6063	0.726475967
6064	0.704496323
6065	0.549255202
6066	0.595860097
6067	0.182407922
6068	-0.160014759
6069	-0.168788683
6070	-0.411826732
6071	-0.367623069
6072	-0.427620999
6073	-0.628535841
6074	-0.290783039
6075	0.044105224
6076	-0.046071406
6077	0.044105224
6078	0.205473226
6079	0.136650432
6080	0.170399015
6081	0.186338216
6082	0.264866878
6083	0.070434163
6084	0.095257747
6085	0.264866878
6086	0.293303582
6087	0.149615409
6088	0.305368093
6089	0.044105224
6090	-0.080833512
6091	0.010246957
6092	0.308332572
6093	0.342412361
6094	-0.052804789
6095	-0.059644213
6096	0.12328647
6097	0.114143091
6098	0.248225207
6099	0.308332572
6100	0.342412361
6101	-0.052804789
6102	-0.340470823
6103	-0.290783039
6104	-0.516562082
6105	-0.095556769
6106	-0.177743525
6107	-0.160014759
6108	-0.142981419
6109	0.153852462
6110	0.162204536
6111	0.170399015
6112	0.448511275
6113	0.761151292
6114	0.328535958
6115	0.328535958
6116	-0.046071406
6117	-0.118622073
6118	0.065294523
6119	0.166321102
6120	-0.039440827
6121	-0.302682262
6122	-0.080833512
6123	-0.066593073
6124	0.284030037
6125	-0.02647585
6126	-0.186886905
6127	-0.118622073
6128	0.027505962
6129	-0.088132751
6130	-0.073654928
6131	-0.039440827
6132	0.350530252
6133	0.410528181
6134	0.293303582
6135	0.085497909
6136	0.223800607
6137	0.347841113
6138	0.216562199
6139	0.197920088
6140	0.178441735
6141	-0.046071406
6142	0.016076501
6143	-0.03290996
6144	-0.118622073
6145	-0.186886905
6146	-0.168788683
6147	-0.03290996
6148	0.100056629
6149	0.141015237
6150	0.393868268
6151	0.374011348
6152	0.227375068
6153	0.021828829
6154	0.118738842
6155	0.010246957
6156	0.075513688
6157	0.178441735
6158	-0.001652266
6159	0.03310984
6160	0.186338216
6161	-0.225516307
6162	-0.186886905
6163	-0.03290996
6164	-0.03290996
6165	-0.046071406
6166	-0.246200906
6167	-0.039440827
6168	-0.126591003
6169	0.153852462
6170	-0.160014759
6171	-0.088132751
6172	0.118738842
6173	0.227375068
6174	0.34513522
6175	0.446366607
6176	0.05482909
6177	0.209201099
6178	0.241385782
6179	0.158048576
6180	-0.103109907
6181	-0.013886723
6182	0.241385782
6183	0.205473226
6184	0.280894324
6185	0.284030037
6186	0.296351275
6187	-0.03290996
6188	0.114143091
6189	0.205473226
6190	0.03310984
6191	0.186338216
6192	0.194093681
6193	0.038642328
6194	0.070434163
6195	0.114143091
6196	-0.001652266
6197	0.075513688
6198	0.132241313
6199	-0.001652266
6200	-0.066593073
6201	0.136650432
6202	-0.066593073
6203	-0.052804789
6204	0.241385782
6205	0.149615409
6206	0.342412361
6207	0.305368093
6208	0.049500256
6209	0.334139835
6210	0.205473226
6211	-0.186886905
6212	-0.03290996
6213	0.166321102
6214	0.268120036
6215	0.127786971
6216	0.521226479
6217	0.201713077
6218	0.075513688
6219	0.19023326
6220	0.535466918
6221	0.726475967
6222	0.366324519
6223	0.178441735
6224	0.044105224
6225	0.52303228
6226	0.403466327
6227	0.141015237
6228	-0.02647585
6229	-0.168788683
6230	-0.046071406
6231	0.027505962
6232	-0.052804789
6233	-0.151414587
6234	-0.052804789
6235	-0.02647585
6236	0.212897244
6237	0.153852462
6238	0.170399015
6239	0.145336611
6240	-0.367623069
6241	-0.478773521
6242	-0.682893504
6243	-0.904742253
6244	-0.779803517
6245	-0.682893504
6246	-0.461044754
6247	-0.088132751
6248	-0.168788683
6249	-0.256924772
6250	-0.246200906
6251	0.027505962
6252	-0.110796736
6253	-0.046071406
6254	-0.073654928
6255	0.19023326
6256	0.016076501
6257	0.118738842
6258	0.209201099
6259	0.296351275
6260	0.381564485
6261	0.334139835
6262	0.535466918
6263	0.248225207
6264	0.311276953
6265	0.23792525
6266	0.325706668
6267	0.08053449
6268	-0.001652266
6269	0.100056629
6270	-0.046071406
6271	0.100056629
6272	0.194093681
6273	0.442045233
6274	0.444211295
6275	0.308332572
6276	0.302383239
6277	0.374011348
6278	0.410528181
6279	0.381564485
6280	0.136650432
6281	0.149615409
6282	0.209201099
6283	0.162204536
6284	0.254958589
6285	0.223800607
6286	-0.103109907
6287	-0.177743525
6288	-0.302682262
6289	-0.302682262
6290	-0.603712258
6291	-0.327505846
6292	-0.103109907
6293	-0.134708893
6294	-0.046071406
6295	-0.095556769
6296	0.070434163
6297	-0.052804789
6298	-0.03290996
6299	0.016076501
6300	-0.110796736
6301	0.027505962
6302	0.465297692
6303	0.7516754
6304	0.227375068
6305	0.287143273
6306	-0.007726414
6307	-0.246200906
6308	-0.186886905
6309	-0.103109907
6310	-0.290783039
6311	-0.353834785
6312	-0.134708893
6313	-0.001652266
6314	-0.020135672
6315	-0.088132751
6316	0.03310984
6317	-0.225516307
6318	0.209201099
6319	0.347841113
6320	0.241385782
6321	0.145336611
6322	0.431049849
6323	0.182407922
6324	-0.142981419
6325	0.299377729
6326	0.287143273
6327	0.277735804
6328	0.132241313
6329	0.280894324
6330	0.03310984
6331	0.241385782
6332	0.52303228
6333	0.027505962
6334	-0.095556769
6335	0.104803064
6336	0.331346935
6337	-0.110796736
6338	-0.290783039
6339	-0.118622073
6340	-0.353834785
6341	-0.225516307
6342	0.095257747
6343	0.095257747
6344	0.027505962
6345	0.342412361
6346	0.442045233
6347	0.19023326
6348	0.280894324
6349	-0.052804789
6350	-0.142981419
6351	-0.177743525
6352	-0.03290996
6353	-0.151414587
6354	-0.160014759
6355	-0.151414587
6356	0.049500256
6357	-0.225516307
6358	-0.279201166
6359	-0.267920156
6360	-0.279201166
6361	-0.367623069
6362	-0.314916719
6363	0.065294523
6364	-0.013886723
6365	-0.001652266
6366	-0.151414587
6367	-0.052804789
6368	-0.110796736
6369	-0.279201166
6370	-0.396586765
6371	-0.497256927
6372	-0.497256927
6373	-0.381863508
6374	-0.267920156
6375	-0.314916719
6376	-0.020135672
6377	0.186338216
6378	0.049500256
6379	0.358499181
6380	0.145336611
6381	0.03310984
6382	0.366324519
6383	0.209201099
6384	-0.03290996
6385	0.166321102
6386	-0.046071406
6387	-0.046071406
6388	0.095257747
6389	0.158048576
6390	0.274554146
6391	0.182407922
6392	0.23792525
6393	-0.066593073
6394	-0.267920156
6395	-0.177743525
6396	-0.267920156
6397	-0.279201166
6398	-0.186886905
6399	-0.103109907
6400	0.114143091
6401	0.038642328
6402	-0.088132751
6403	0.12328647
6404	0.258286533
6405	0.381564485
6406	0.743075228
6407	0.850285198
6408	0.711558177
6409	0.594333577
6410	0.521226479
6411	0.495123676
6412	0.209201099
6413	0.118738842
6414	-0.302682262
6415	-0.327505846
6416	-0.225516307
6417	-0.080833512
6418	-0.134708893
6419	-0.118622073
6420	0.065294523
6421	-0.059644213
6422	-0.095556769
6423	-0.020135672
6424	-0.367623069
6425	-0.302682262
6426	-0.290783039
6427	-0.367623069
6428	-0.246200906
6429	-0.290783039
6430	0.127786971
6431	0.149615409
6432	0.428816967
6433	0.403466327
6434	-0.02647585
6435	-0.020135672
6436	-0.073654928
6437	0.227375068
6438	0.284030037
6439	0.194093681
6440	-0.007726414
6441	-0.013886723
6442	0.075513688
6443	0.216562199
6444	0.386527905
6445	0.331346935
6446	0.442045233
6447	0.600407725
6448	1.129574194
6449	0.515763583
6450	0.469394841
6451	0.095257747
6452	0.075513688
6453	0.118738842
6454	-0.039440827
6455	-0.290783039
6456	-0.080833512
6457	0.118738842
6458	0.34513522
6459	0.293303582
6460	0.538955246
6461	0.34513522
6462	0.109498186
6463	-0.186886905
6464	-0.235735472
6465	-0.340470823
6466	-0.302682262
6467	-0.246200906
6468	-0.168788683
6469	-0.118622073
6470	-0.03290996
6471	0.065294523
6472	0.044105224
6473	0.52303228
6474	0.127786971
6475	-0.02647585
6476	0.03310984
6477	0.027505962
6478	0.065294523
6479	0.03310984
6480	-0.088132751
6481	-0.095556769
6482	-0.059644213
6483	-0.007726414
6484	0.29023435
6485	0.258286533
6486	0.19023326
6487	0.03310984
6488	0.141015237
6489	-0.080833512
6490	-0.126591003
6491	0.049500256
6492	-0.225516307
6493	-0.126591003
6494	0.004338097
6495	-0.007726414
6496	-0.302682262
6497	-0.186886905
6498	0.010246957
6499	-0.095556769
6500	-0.256924772
6501	-0.205772249
6502	-0.126591003
6503	-0.186886905
6504	-0.256924772
6505	-0.205772249
6506	-0.186886905
6507	-0.020135672
6508	-0.160014759
6509	0.118738842
6510	0.431049849
6511	0.381564485
6512	0.803773069
6513	0.796153672
6514	0.865291107
6515	0.870180027
6516	0.697317738
6517	0.448511275
6518	0.384053286
6519	0.424316466
6520	0.118738842
6521	0.06009333
6522	0.353202842
6523	0.227375068
6524	-0.095556769
6525	0.12328647
6526	-0.246200906
6527	-0.327505846
6528	-0.066593073
6529	-0.118622073
6530	0.090405244
6531	-0.103109907
6532	-0.073654928
6533	0.230920349
6534	0.212897244
6535	0.095257747
6536	-0.196226931
6537	-0.186886905
6538	-0.461044754
6539	-0.367623069
6540	-0.411826732
6541	-0.712856727
6542	-0.327505846
6543	-0.118622073
6544	-0.302682262
6545	-0.205772249
6546	-0.073654928
6547	0.493197755
6548	0.530181322
6549	0.79998008
6550	0.506503222
6551	0.433271308
6552	0.331346935
6553	0.109498186
6554	0.010246957
6555	-0.059644213
6556	-0.02647585
6557	0.049500256
6558	0.209201099
6559	-0.103109907
6560	0.049500256
6561	-0.013886723
6562	-0.142981419
6563	-0.151414587
6564	-0.168788683
6565	-0.290783039
6566	-0.059644213
6567	-0.205772249
6568	-0.177743525
6569	-0.03290996
6570	0.021828829
6571	0.021828829
6572	-0.381863508
6573	-0.095556769
6574	-0.039440827
6575	-0.059644213
6576	-0.225516307
6577	-0.039440827
6578	-0.001652266
6579	-0.103109907
6580	-0.001652266
6581	-0.215532086
6582	-0.215532086
6583	-0.046071406
6584	-0.126591003
6585	-0.186886905
6586	-0.205772249
6587	-0.225516307
6588	-0.126591003
6589	0.515763583
6590	0.659529177
6591	0.673769616
6592	0.595860097
6593	0.410528181
6594	0.132241313
6595	0.132241313
6596	0.4893201
6597	0.12328647
6598	-0.03290996
6599	-0.168788683
6600	0.145336611
6601	0.141015237
6602	0.027505962
6603	0.08053449
6604	-0.052804789
6605	-0.007726414
6606	-0.110796736
6607	-0.267920156
6608	-0.367623069
6609	-0.427620999
6610	-0.256924772
6611	-0.290783039
6612	-0.411826732
6613	-0.110796736
6614	0.540688959
6615	0.280894324
6616	0.299377729
6617	0.510231095
6618	0.654232837
6619	0.720798834
6620	0.64480592
6621	0.498950084
6622	0.502743073
6623	0.547555418
6624	0.618136492
6625	0.477474971
6626	0.05482909
6627	0.109498186
6628	0.244818958
6629	0.132241313
6630	0.03310984
6631	0.010246957
6632	-0.02647585
6633	0.153852462
6634	0.016076501
6635	0.230920349
6636	-0.186886905
6637	-0.095556769
6638	0.049500256
6639	0.254958589
6640	0.186338216
6641	-0.134708893
6642	0.248225207
6643	-0.073654928
6644	0.216562199
6645	-0.095556769
6646	-0.118622073
6647	-0.302682262
6648	-0.073654928
6649	0.23792525
6650	0.241385782
6651	0.666060044
6652	0.33691489
6653	0.712724069
6654	0.498950084
6655	0.268120036
6656	0.296351275
6657	0.114143091
6658	-0.142981419
6659	-0.151414587
6660	0.174438993
6661	0.435481463
6662	0.521226479
6663	0.483437918
6664	0.424316466
6665	0.729846963
6666	0.632376931
6667	0.114143091
6668	0.136650432
6669	-0.103109907
6670	-0.186886905
6671	-0.279201166
6672	-0.411826732
6673	-0.052804789
6674	0.209201099
6675	0.473453697
6676	0.504627217
6677	0.58661944
6678	0.174438993
6679	0.595860097
6680	0.244818958
6681	0.268120036
6682	0.258286533
6683	0.004338097
6684	0.038642328
6685	-0.186886905
6686	-0.02647585
6687	-0.160014759
6688	-0.007726414
6689	0.016076501
6690	-0.168788683
6691	0.174438993
6692	0.302383239
6693	0.708041603
6694	0.452769098
6695	0.824062275
6696	0.764264528
6697	0.776498984
6698	0.80846819
6699	0.37906134
6700	-0.013886723
6701	0.317106496
6702	0.393868268
6703	0.277735804
6704	0.459078572
6705	0.325706668
6706	0.386527905
6707	0.591264345
6708	0.959900652
6709	0.870180027
6710	0.89992713
6711	0.987970562
6712	0.469394841
6713	0.230920349
6714	0.251604947
6715	0.230920349
6716	0.274554146
6717	0.662153321
6718	0.675041343
6719	0.317106496
6720	0.671214935
6721	0.785453827
6722	0.682594481
6723	0.166321102
6724	0.004338097
6725	0.317106496
6726	0.118738842
6727	-0.142981419
6728	-0.225516307
6729	0.027505962
6730	0.075513688
6731	-0.073654928
6732	-0.235735472
6733	-0.367623069
6734	-0.381863508
6735	-0.246200906
6736	-0.411826732
6737	-0.65486478
6738	-0.745041411
6739	-0.367623069
6740	-0.516562082
6741	-0.461044754
6742	-0.712856727
6743	-0.682893504
6744	-0.267920156
6745	-0.225516307
6746	-0.536765468
6747	-0.246200906
6748	-0.134708893
6749	0.06009333
6750	-0.039440827
6751	0.070434163
6752	-0.256924772
6753	0.070434163
6754	0.075513688
6755	0.182407922
6756	0.118738842
6757	0.038642328
6758	0.038642328
6759	0.194093681
6760	0.182407922
6761	0.075513688
6762	0.74847026
6763	0.52303228
6764	0.521226479
6765	0.524830603
6766	0.328535958
6767	-0.080833512
6768	-0.134708893
6769	-0.118622073
6770	-0.340470823
6771	-0.536765468
6772	-0.073654928
6773	-0.177743525
6774	-0.134708893
6775	-0.001652266
6776	0.33691489
6777	0.376543684
6778	0.29023435
6779	0.201713077
6780	0.274554146
6781	0.205473226
6782	0.182407922
6783	0.461161523
6784	0.178441735
6785	0.201713077
6786	0.305368093
6787	0.19023326
6788	0.277735804
6789	0.296351275
6790	0.347841113
6791	0.12328647
6792	0.528405063
6793	0.334139835
6794	0.284030037
6795	-0.046071406
6796	-0.340470823
6797	-0.478773521
6798	-0.088132751
6799	-0.160014759
6800	-0.142981419
6801	-0.367623069
6802	-0.367623069
6803	-0.290783039
6804	-0.314916719
6805	-0.427620999
6806	-0.340470823
6807	-0.151414587
6808	0.049500256
6809	-0.126591003
6810	-0.118622073
6811	-0.088132751
6812	-0.118622073
6813	0.271349006
6814	-0.168788683
6815	-0.039440827
6816	0.37906134
6817	0.388988504
6818	0.223800607
6819	-0.110796736
6820	0.353202842
6821	0.234436922
6822	0.268120036
6823	0.212897244
6824	0.100056629
6825	-0.066593073
6826	0.038642328
6827	-0.001652266
6828	0.044105224
6829	0.06009333
6830	0.234436922
6831	0.277735804
6832	0.565896874
6833	0.739805744
6834	0.728726202
6835	0.688789943
