/chrom_scan.py
/Chr1_for_test.con
/Score files/IGI200_60_forChr1-2.txt

Chromosome: Chr1
Score: IGI200_60
Strand: forward

Position	Score
5342	0.245670369
5343	0.416740826
5344	0.592832086
5345	0.765543604
5346	1.381515563
5347	1.02006147
5348	0.680899462
5349	0.426725047
5350	0.379869466
5351	0.222605065
5352	-0.086393861
5353	-0.070599593
5354	-0.371629589
5355	-0.239004024
5356	-0.341666366
5357	-0.216727629
5358	-0.47636494
5359	-0.19553833
5360	-0.156029789
5361	-0.672659585
5362	-0.438576379
5363	-0.26248512
5364	-0.313637642
5365	-0.26248512
5366	0.345565235
5367	0.095026232
5368	0.062025972
5369	0.062025972
5370	0.050444099
5371	0.385332362
5372	-0.026395931
5373	-0.119817616
5374	-0.216727629
5375	-0.070599593
5376	-0.216727629
5377	-0.055359627
5378	-0.102784277
5379	-0.26248512
5380	0.253094387
5381	0.084302367
5382	0.339574872
5383	0.3687331
5384	0.105491666
5385	-0.055359627
5386	-0.216727629
5387	-0.04063637
5388	-0.614667638
5389	-0.216727629
5390	0.135454889
5391	-0.341666366
5392	-0.26248512
5393	0.47787757
5394	-0.239004024
5395	-0.070599593
5396	0.295155732
5397	-0.175334944
5398	-0.563515115
5399	-0.239004024
5400	-0.175334944
5401	-0.137546383
5402	0.333500724
5403	0.26757221
5404	-0.156029789
5405	-0.47636494
5406	-0.156029789
5407	-0.239004024
5408	-0.055359627
5409	-0.403814272
5410	-0.012607646
5411	0.062025972
5412	-0.102784277
5413	0.000756315
5414	-0.055359627
5415	0.084302367
5416	0.163483613
5417	-0.086393861
5418	0.013721292
5419	0.253094387
5420	0.050444099
5421	0.105491666
5422	0.230430402
5423	0.411661301
5424	0.385332362
5425	0.441283768
5426	0.351474095
5427	0.572147487
5428	0.689068251
5429	0.357303639
5430	0.253094387
5431	0.450725324
5432	0.281582925
5433	0.115710831
5434	-0.175334944
5435	-0.070599593
5436	-0.216727629
5437	0.135454889
5438	0.105491666
5439	0.363055967
5440	0.622121462
5441	0.675366974
5442	0.63453072
5443	0.80030571
5444	0.406521661
5445	0.609347174
5446	0.3687331
5447	0.050444099
5448	0.125695052
5449	0.333500724
5450	-0.313637642
5451	-0.102784277
5452	0.013721292
5453	-0.156029789
5454	-0.26248512
5455	-0.341666366
5456	-0.739606374
5457	-0.341666366
5458	-0.102784277
5459	-0.026395931
5460	-0.216727629
5461	-0.102784277
5462	-0.137546383
5463	-0.102784277
5464	-0.102784277
5465	-0.102784277
5466	0.084302367
5467	0.073306982
5468	-0.175334944
5469	-0.04063637
5470	0.013721292
5471	-0.19553833
5472	-0.739606374
5473	-0.614667638
5474	-0.563515115
5475	-0.156029789
5476	-0.19553833
5477	0.013721292
5478	-0.012607646
5479	0.02631042
5480	0.02631042
5481	-0.26248512
5482	-0.086393861
5483	0.214636135
5484	0.339574872
5485	0.406521661
5486	0.214636135
5487	0.050444099
5488	0.281582925
5489	0.02631042
5490	-0.070599593
5491	-0.012607646
5492	0.115710831
5493	0.206518245
5494	0.499275715
5495	0.333500724
5496	0.707551657
5497	0.905488249
5498	0.339574872
5499	0.084302367
5500	0.135454889
5501	0.135454889
5502	0.062025972
5503	0.02631042
5504	0.214636135
5505	-0.026395931
5506	-0.313637642
5507	-0.313637642
5508	-0.26248512
5509	-0.47636494
5510	-0.517757625
5511	-0.175334944
5512	-0.287308703
5513	-0.438576379
5514	-0.26248512
5515	-0.371629589
5516	-0.371629589
5517	-0.216727629
5518	-0.175334944
5519	0.503431674
5520	0.4950796
5521	-0.137546383
5522	-0.313637642
5523	-0.403814272
5524	-0.239004024
5525	-0.341666366
5526	-0.026395931
5527	-0.614667638
5528	-0.517757625
5529	-0.403814272
5530	-0.517757625
5531	0.062025972
5532	0.013721292
5533	-0.175334944
5534	-0.216727629
5535	0.02631042
5536	0.050444099
5537	-0.012607646
5538	0.441283768
5539	0.499275715
5540	0.135454889
5541	-0.04063637
5542	-0.119817616
5543	0.301786311
5544	0.013721292
5545	-0.137546383
5546	-0.81878762
5547	-0.672659585
5548	-0.563515115
5549	-0.216727629
5550	-0.012607646
5551	-0.287308703
5552	-0.313637642
5553	-0.287308703
5554	-0.438576379
5555	-0.04063637
5556	-0.19553833
5557	-0.175334944
5558	-0.517757625
5559	-0.216727629
5560	-0.287308703
5561	-0.012607646
5562	-0.026395931
5563	-0.055359627
5564	-0.102784277
5565	0.206518245
5566	0.050444099
5567	-0.055359627
5568	-0.26248512
5569	0.000756315
5570	0.238117231
5571	0.073306982
5572	-0.026395931
5573	0.02631042
5574	-0.04063637
5575	-0.012607646
5576	0.038544876
5577	-0.04063637
5578	0.125695052
5579	0.145000207
5580	0.333500724
5581	0.050444099
5582	-0.26248512
5583	-0.672659585
5584	-0.119817616
5585	-0.119817616
5586	-0.47636494
5587	-0.371629589
5588	-0.438576379
5589	-0.239004024
5590	-0.563515115
5591	-0.47636494
5592	-0.739606374
5593	-0.517757625
5594	-0.156029789
5595	0.073306982
5596	0.327340415
5597	0.802388661
5598	0.374336978
5599	0.680899462
5600	0.436484885
5601	0.062025972
5602	0.145000207
5603	0.050444099
5604	-0.156029789
5605	-0.19553833
5606	-0.119817616
5607	-0.119817616
5608	0.038544876
5609	0.095026232
5610	-0.239004024
5611	-0.517757625
5612	-0.341666366
5613	-0.341666366
5614	-0.438576379
5615	-0.26248512
5616	-0.313637642
5617	-0.614667638
5618	-0.563515115
5619	-0.517757625
5620	-0.739606374
5621	-0.47636494
5622	-0.216727629
5623	-0.026395931
5624	-0.119817616
5625	-0.403814272
5626	0.050444099
5627	-0.216727629
5628	-0.119817616
5629	0.206518245
5630	0.274634065
5631	0.455370229
5632	0.288422349
5633	0.189812551
5634	-0.175334944
5635	-0.086393861
5636	0.230430402
5637	0.198245719
5638	0.301786311
5639	0.062025972
5640	-0.119817616
5641	0.351474095
5642	0.625257175
5643	0.69175739
5644	0.260393626
5645	0.135454889
5646	0.18121238
5647	-0.156029789
5648	-0.119817616
5649	-0.070599593
5650	0.038544876
5651	-0.04063637
5652	0.145000207
5653	0.469014109
5654	0.50754824
5655	0.930948695
5656	0.436484885
5657	0.421761628
5658	0.622121462
5659	0.172438455
5660	0.084302367
5661	-0.055359627
5662	-0.086393861
5663	-0.239004024
5664	0.050444099
5665	-0.137546383
5666	-0.403814272
5667	-0.216727629
5668	-0.086393861
5669	-0.403814272
5670	-0.216727629
5671	-0.055359627
5672	-0.216727629
5673	-0.239004024
5674	-0.517757625
5675	-0.438576379
5676	-0.216727629
5677	-0.070599593
5678	0.073306982
5679	0.230430402
5680	0.038544876
5681	0.390727394
5682	0.222605065
5683	0.339574872
5684	-0.102784277
5685	0.214636135
5686	0.421761628
5687	0.887076092
5688	0.572147487
5689	0.426725047
5690	0.446030203
5691	0.301786311
5692	0.622121462
5693	0.482242375
5694	0.26757221
5695	0.469014109
5696	0.115710831
5697	0.206518245
5698	0.163483613
5699	0.295155732
5700	0.778907565
5701	0.717770822
5702	0.238117231
5703	-0.216727629
5704	-0.19553833
5705	-0.239004024
5706	-0.341666366
5707	-0.026395931
5708	-0.156029789
5709	-0.070599593
5710	0.062025972
5711	-0.012607646
5712	-0.156029789
5713	-0.137546383
5714	-0.137546383
5715	-0.156029789
5716	-0.156029789
5717	-0.19553833
5718	-0.137546383
5719	0.314751288
5720	0.531460398
5721	0.640604867
5722	0.772276987
5723	0.791872543
5724	0.853310237
5725	0.546700364
5726	0.589452345
5727	0.062025972
5728	-0.175334944
5729	0.038544876
5730	-0.119817616
5731	-0.175334944
5732	-0.19553833
5733	-0.119817616
5734	-0.119817616
5735	-0.055359627
5736	0.230430402
5737	0.301786311
5738	0.163483613
5739	-0.216727629
5740	-0.19553833
5741	-0.239004024
5742	-0.341666366
5743	-0.026395931
5744	-0.156029789
5745	-0.026395931
5746	0.050444099
5747	0.000756315
5748	0.238117231
5749	-0.04063637
5750	-0.070599593
5751	0.189812551
5752	-0.137546383
5753	-0.403814272
5754	-0.012607646
5755	-0.102784277
5756	-0.026395931
5757	-0.012607646
5758	0.135454889
5759	0.230430402
5760	0.013721292
5761	0.050444099
5762	0.105491666
5763	0.163483613
5764	-0.156029789
5765	-0.102784277
5766	-0.239004024
5767	-0.026395931
5768	-0.102784277
5769	-0.070599593
5770	0.135454889
5771	0.357303639
5772	0.206518245
5773	0.321091466
5774	0.253094387
5775	0.288422349
5776	0.238117231
5777	0.295155732
5778	0.013721292
5779	-0.070599593
5780	-0.175334944
5781	-0.19553833
5782	-0.371629589
5783	-0.216727629
5784	-0.012607646
5785	0.135454889
5786	0.238117231
5787	0.436484885
5788	0.363055967
5789	0.758704179
5790	0.781095452
5791	0.802388661
5792	0.357303639
5793	0.321091466
5794	0.385332362
5795	0.426725047
5796	0.426725047
5797	0.643610377
5798	0.222605065
5799	0.050444099
5800	0.345565235
5801	0.163483613
5802	-0.055359627
5803	-0.313637642
5804	-0.341666366
5805	-0.26248512
5806	0.172438455
5807	0.084302367
5808	-0.102784277
5809	0.260393626
5810	0.314751288
5811	0.45996598
5812	0.579152388
5813	0.596185728
5814	0.230430402
5815	0.531460398
5816	1.050444099
5817	0.637578413
5818	0.281582925
5819	-0.070599593
5820	0.02631042
5821	0.013721292
5822	0.490842547
5823	0.206518245
5824	0.198245719
5825	0.115710831
5826	0.416740826
5827	0.145000207
5828	-0.086393861
5829	-0.156029789
5830	-0.216727629
5831	0.073306982
5832	0.013721292
5833	-0.175334944
5834	-0.156029789
5835	-0.070599593
5836	-0.287308703
5837	-0.26248512
5838	-0.313637642
5839	-0.119817616
5840	0.172438455
5841	-0.313637642
5842	-0.517757625
5843	-0.341666366
5844	0.02631042
5845	-0.070599593
5846	-0.055359627
5847	0.000756315
5848	0.073306982
5849	0.436484885
5850	0.274634065
5851	0.385332362
5852	0.115710831
5853	-0.102784277
5854	-0.19553833
5855	-0.216727629
5856	-0.47636494
5857	0.095026232
5858	0.172438455
5859	-0.086393861
5860	0.281582925
5861	0.198245719
5862	0.4950796
5863	0.073306982
5864	0.145000207
5865	-0.012607646
5866	0.222605065
5867	0.754083982
5868	0.858819332
5869	1.003380459
5870	0.697086223
5871	0.640604867
5872	0.535320819
5873	0.519668873
5874	0.431632382
5875	0.073306982
5876	0.095026232
5877	0.288422349
5878	0.135454889
5879	0.345565235
5880	0.230430402
5881	0.295155732
5882	0.970793092
5883	0.949109996
5884	0.935560715
5885	0.464513608
5886	0.050444099
5887	-0.086393861
5888	-0.19553833
5889	-0.403814272
5890	-0.287308703
5891	-0.26248512
5892	-0.313637642
5893	0.095026232
5894	0.561423621
5895	0.778907565
5896	0.606094016
5897	0.464513608
5898	0.640604867
5899	0.661219322
5900	0.464513608
5901	0.345565235
5902	0.379869466
5903	0.436484885
5904	0.860640276
5905	0.776708601
5906	0.806524831
5907	0.062025972
5908	0.680899462
5909	0.64955971
5910	0.767799684
5911	0.499275715
5912	0.385332362
5913	0.321091466
5914	-0.012607646
5915	0.26757221
5916	0.115710831
5917	0.013721292
5918	0.125695052
5919	0.214636135
5920	0.050444099
5921	0.172438455
5922	0.436484885
5923	0.253094387
5924	0.222605065
5925	0.288422349
5926	0.486563749
5927	0.50754824
5928	0.26757221
5929	0.073306982
5930	0.145000207
5931	-0.119817616
5932	-0.287308703
5933	0.172438455
5934	-0.19553833
5935	-0.19553833
5936	-0.403814272
5937	-0.672659585
5938	-0.371629589
5939	-0.026395931
5940	-0.102784277
5941	0.095026232
5942	0.490842547
5943	0.763275742
5944	0.406521661
5945	0.238117231
5946	0.198245719
5947	0.339574872
5948	0.198245719
5949	-0.055359627
5950	0.154340233
5951	0.02631042
5952	-0.19553833
5953	0.135454889
5954	-0.04063637
5955	-0.175334944
5956	-0.102784277
5957	-0.026395931
5958	0.295155732
5959	0.351474095
5960	0.446030203
5961	0.288422349
5962	0.396056228
5963	0.374336978
5964	0.793996236
5965	0.253094387
5966	0.050444099
5967	-0.086393861
5968	-0.055359627
5969	0.172438455
5970	-0.086393861
5971	-0.239004024
5972	-0.26248512
5973	0.062025972
5974	-0.216727629
5975	0.80030571
5976	0.643610377
5977	0.592832086
5978	0.115710831
5979	0.000756315
5980	0.062025972
5981	0.062025972
5982	-0.070599593
5983	0.038544876
5984	0.050444099
5985	0.000756315
5986	0.013721292
5987	-0.156029789
5988	0.135454889
5989	0.050444099
5990	-0.175334944
5991	-0.26248512
5992	-0.19553833
5993	-0.517757625
5994	-0.287308703
5995	-0.026395931
5996	0.198245719
5997	0.455370229
5998	0.57566406
5999	0.50754824
6000	0.253094387
6001	0.450725324
6002	0.416740826
6003	0.281582925
6004	0.02631042
6005	0.105491666
6006	0.038544876
6007	-0.026395931
6008	0.615781284
6009	0.82268649
6010	0.3687331
6011	0.45996598
6012	0.542940216
6013	0.80446167
6014	0.50754824
6015	0.321091466
6016	0.3687331
6017	0.519668873
6018	0.52363506
6019	0.441283768
6020	0.57566406
6021	1.152488228
6022	0.806524831
6023	0.345565235
6024	0.038544876
6025	0.163483613
6026	0.260393626
6027	-0.070599593
6028	0.013721292
6029	-0.102784277
6030	-0.137546383
6031	0.02631042
6032	-0.102784277
6033	-0.156029789
6034	-0.216727629
6035	-0.287308703
6036	0.135454889
6037	0.401320468
6038	0.281582925
6039	0.084302367
6040	0.062025972
6041	0.013721292
6042	-0.438576379
6043	-0.341666366
6044	-0.287308703
6045	-0.47636494
6046	0.013721292
6047	0.198245719
6048	-0.19553833
6049	-0.19553833
6050	0.013721292
6051	-0.119817616
6052	-0.102784277
6053	0.18121238
6054	0.351474095
6055	0.230430402
6056	0.446030203
6057	0.288422349
6058	0.301786311
6059	-0.070599593
6060	-0.012607646
6061	0.095026232
6062	0.490842547
6063	0.515666131
6064	0.568602206
6065	0.345565235
6066	0.385332362
6067	0.135454889
6068	0.105491666
6069	-0.239004024
6070	-0.313637642
6071	-0.175334944
6072	-0.438576379
6073	-0.313637642
6074	-0.371629589
6075	-0.055359627
6076	-0.26248512
6077	-0.086393861
6078	0.062025972
6079	0.238117231
6080	-0.102784277
6081	-0.086393861
6082	0.000756315
6083	-0.175334944
6084	0.013721292
6085	0.125695052
6086	0.050444099
6087	-0.137546383
6088	0.02631042
6089	-0.026395931
6090	0.000756315
6091	-0.086393861
6092	0.115710831
6093	0.333500724
6094	0.000756315
6095	-0.137546383
6096	0.062025972
6097	0.321091466
6098	0.115710831
6099	0.115710831
6100	0.333500724
6101	0.000756315
6102	-0.403814272
6103	-0.47636494
6104	-0.137546383
6105	0.189812551
6106	-0.012607646
6107	-0.175334944
6108	-0.04063637
6109	0.374336978
6110	0.363055967
6111	0.274634065
6112	0.238117231
6113	0.554124383
6114	0.073306982
6115	0.073306982
6116	-0.371629589
6117	-0.341666366
6118	-0.19553833
6119	-0.216727629
6120	-0.086393861
6121	-0.371629589
6122	-0.102784277
6123	-0.313637642
6124	0.038544876
6125	-0.119817616
6126	-0.216727629
6127	0.105491666
6128	0.050444099
6129	-0.156029789
6130	-0.26248512
6131	-0.26248512
6132	0.163483613
6133	0.105491666
6134	0.105491666
6135	-0.175334944
6136	-0.137546383
6137	-0.012607646
6138	-0.026395931
6139	-0.012607646
6140	0.245670369
6141	-0.403814272
6142	0.18121238
6143	0.062025972
6144	-0.119817616
6145	-0.371629589
6146	-0.175334944
6147	-0.216727629
6148	0.038544876
6149	-0.086393861
6150	0.115710831
6151	0.189812551
6152	0.050444099
6153	-0.19553833
6154	-0.070599593
6155	0.095026232
6156	0.062025972
6157	0.084302367
6158	0.038544876
6159	0.238117231
6160	0.105491666
6161	-0.119817616
6162	-0.371629589
6163	-0.137546383
6164	-0.216727629
6165	-0.239004024
6166	-0.055359627
6167	-0.102784277
6168	-0.239004024
6169	-0.239004024
6170	-0.563515115
6171	-0.403814272
6172	-0.403814272
6173	-0.055359627
6174	0.095026232
6175	0.095026232
6176	-0.137546383
6177	0.084302367
6178	0.115710831
6179	-0.055359627
6180	-0.341666366
6181	-0.216727629
6182	-0.239004024
6183	-0.216727629
6184	-0.086393861
6185	-0.102784277
6186	-0.403814272
6187	-0.403814272
6188	-0.119817616
6189	0.013721292
6190	-0.137546383
6191	0.084302367
6192	-0.04063637
6193	-0.04063637
6194	-0.012607646
6195	-0.04063637
6196	-0.055359627
6197	0.013721292
6198	0.013721292
6199	-0.175334944
6200	-0.175334944
6201	0.105491666
6202	-0.175334944
6203	-0.403814272
6204	-0.216727629
6205	-0.287308703
6206	-0.287308703
6207	0.084302367
6208	-0.341666366
6209	0.038544876
6210	-0.086393861
6211	-0.47636494
6212	-0.119817616
6213	0.260393626
6214	0.214636135
6215	0.073306982
6216	0.374336978
6217	0.189812551
6218	0.198245719
6219	0.013721292
6220	0.145000207
6221	0.396056228
6222	-0.026395931
6223	-0.086393861
6224	-0.137546383
6225	0.062025972
6226	0.189812551
6227	-0.04063637
6228	-0.175334944
6229	-0.239004024
6230	-0.287308703
6231	-0.403814272
6232	-0.26248512
6233	-0.239004024
6234	-0.341666366
6235	-0.026395931
6236	-0.086393861
6237	0.163483613
6238	-0.04063637
6239	-0.04063637
6240	-0.313637642
6241	-0.47636494
6242	-0.313637642
6243	-0.341666366
6244	-0.403814272
6245	-0.216727629
6246	0.038544876
6247	0.214636135
6248	0.189812551
6249	0.062025972
6250	-0.086393861
6251	0.050444099
6252	-0.086393861
6253	0.050444099
6254	0.163483613
6255	0.274634065
6256	0.274634065
6257	0.351474095
6258	0.327340415
6259	0.230430402
6260	0.321091466
6261	0.238117231
6262	0.321091466
6263	-0.156029789
6264	0.000756315
6265	-0.012607646
6266	0.189812551
6267	-0.086393861
6268	-0.012607646
6269	0.062025972
6270	-0.055359627
6271	-0.26248512
6272	-0.102784277
6273	0.105491666
6274	0.115710831
6275	0.18121238
6276	0.073306982
6277	0.084302367
6278	0.214636135
6279	0.135454889
6280	-0.102784277
6281	-0.012607646
6282	-0.055359627
6283	-0.070599593
6284	-0.070599593
6285	0.050444099
6286	-0.119817616
6287	-0.371629589
6288	-0.403814272
6289	-0.403814272
6290	-1.04063637
6291	-0.403814272
6292	-0.239004024
6293	-0.313637642
6294	-0.216727629
6295	-0.438576379
6296	-0.070599593
6297	-0.055359627
6298	0.073306982
6299	-0.102784277
6300	-0.26248512
6301	-0.119817616
6302	0.274634065
6303	0.772276987
6304	0.062025972
6305	0.154340233
6306	-0.239004024
6307	-0.47636494
6308	-0.371629589
6309	-0.216727629
6310	-0.313637642
6311	-0.313637642
6312	-0.137546383
6313	0.013721292
6314	0.038544876
6315	-0.070599593
6316	-0.055359627
6317	-0.371629589
6318	0.062025972
6319	-0.070599593
6320	0.038544876
6321	-0.070599593
6322	0.062025972
6323	-0.086393861
6324	-0.287308703
6325	0.073306982
6326	0.050444099
6327	0.02631042
6328	-0.175334944
6329	-0.026395931
6330	-0.239004024
6331	-0.055359627
6332	0.253094387
6333	-0.070599593
6334	-0.012607646
6335	0.230430402
6336	0.206518245
6337	0.105491666
6338	-0.371629589
6339	-0.26248512
6340	-0.371629589
6341	-0.517757625
6342	-0.287308703
6343	-0.119817616
6344	-0.119817616
6345	0.154340233
6346	0.198245719
6347	-0.04063637
6348	0.333500724
6349	-0.216727629
6350	-0.137546383
6351	-0.403814272
6352	-0.055359627
6353	-0.19553833
6354	-0.313637642
6355	0.073306982
6356	0.135454889
6357	-0.19553833
6358	-0.313637642
6359	-0.313637642
6360	-0.239004024
6361	-0.102784277
6362	-0.438576379
6363	0.050444099
6364	0.038544876
6365	-0.086393861
6366	-0.403814272
6367	-0.287308703
6368	-0.438576379
6369	-0.563515115
6370	-0.517757625
6371	-0.341666366
6372	-0.371629589
6373	-0.517757625
6374	-0.672659585
6375	-0.371629589
6376	-0.156029789
6377	0.073306982
6378	0.000756315
6379	0.073306982
6380	0.000756315
6381	-0.102784277
6382	0.222605065
6383	0.02631042
6384	-0.119817616
6385	0.260393626
6386	0.013721292
6387	0.163483613
6388	0.482242375
6389	0.411661301
6390	0.606094016
6391	0.535320819
6392	0.767799684
6393	0.345565235
6394	0.145000207
6395	-0.055359627
6396	-0.19553833
6397	-0.517757625
6398	-0.26248512
6399	-0.216727629
6400	-0.086393861
6401	0.038544876
6402	0.073306982
6403	0.288422349
6404	0.401320468
6405	0.308317178
6406	0.720288478
6407	0.699726319
6408	0.742313763
6409	0.57566406
6410	0.390727394
6411	0.288422349
6412	-0.26248512
6413	-0.239004024
6414	-0.614667638
6415	-0.47636494
6416	-0.517757625
6417	-0.156029789
6418	-0.102784277
6419	-0.341666366
6420	0.02631042
6421	-0.012607646
6422	-0.26248512
6423	0.02631042
6424	-0.371629589
6425	-0.175334944
6426	-0.341666366
6427	-0.102784277
6428	-0.119817616
6429	-0.070599593
6430	-0.04063637
6431	0.105491666
6432	0.095026232
6433	0.013721292
6434	-0.239004024
6435	-0.102784277
6436	-0.156029789
6437	0.238117231
6438	0.125695052
6439	0.206518245
6440	-0.012607646
6441	-0.287308703
6442	0.02631042
6443	0.095026232
6444	0.163483613
6445	0.238117231
6446	0.333500724
6447	0.473468451
6448	0.921575069
6449	0.390727394
6450	0.198245719
6451	-0.055359627
6452	-0.070599593
6453	-0.216727629
6454	-0.156029789
6455	-0.287308703
6456	-0.119817616
6457	0.013721292
6458	0.230430402
6459	0.469014109
6460	0.640604867
6461	0.47787757
6462	0.321091466
6463	0.308317178
6464	-0.012607646
